strike,lastPrice,lastTradeDate,CP,exp,S0,ttm,exp_month,r,in_out,F,q,imp_vol,w,y
6695.0,12.7,2025-11-21 21:06:05,0,2025-11-25,6602.990234375,0.011904761904761904,2511,0.045,out,6609.601643150545,-0.03906501746897084,0.14959426507210297,0.000266410049315031,0.01283759288220078
6700.0,11.2,2025-11-21 21:14:57,0,2025-11-25,6602.990234375,0.011904761904761904,2511,0.045,out,6609.601643150545,-0.03906501746897084,0.14704277050014336,0.0002573997185280694,0.0135841401359853
6705.0,10.0,2025-11-21 21:14:18,0,2025-11-25,6602.990234375,0.011904761904761904,2511,0.045,out,6609.601643150545,-0.03906501746897084,0.14550722512979458,0.00025205181624967526,0.014330130472706743
6710.0,8.07,2025-11-21 21:12:26,0,2025-11-25,6602.990234375,0.011904761904761904,2511,0.045,out,6609.601643150545,-0.03906501746897084,0.13928961587443442,0.00023097139393389872,0.015075564722655295
6715.0,7.3,2025-11-21 21:10:14,0,2025-11-25,6602.990234375,0.011904761904761904,2511,0.045,out,6609.601643150545,-0.03906501746897084,0.13903609568738817,0.00023013137980943524,0.01582044371426596
6720.0,6.35,2025-11-21 21:11:44,0,2025-11-25,6602.990234375,0.011904761904761904,2511,0.045,out,6609.601643150545,-0.03906501746897084,0.13721980673908746,0.00022415804001800607,0.01656476827412321
6725.0,5.79,2025-11-21 21:14:32,0,2025-11-25,6602.990234375,0.011904761904761904,2511,0.045,out,6609.601643150545,-0.03906501746897084,0.13753340673613632,0.00022518378533866078,0.01730853922696781
6730.0,5.09,2025-11-21 21:14:32,0,2025-11-25,6602.990234375,0.011904761904761904,2511,0.045,out,6609.601643150545,-0.03906501746897084,0.13648750184825886,0.0002217718828664103,0.018051757395701418
6735.0,4.6,2025-11-21 21:07:04,0,2025-11-25,6602.990234375,0.011904761904761904,2511,0.045,out,6609.601643150545,-0.03906501746897084,0.13660607097700753,0.00022215736461637164,0.01879442360139226
6740.0,3.55,2025-11-21 21:00:36,0,2025-11-25,6602.990234375,0.011904761904761904,2511,0.045,out,6609.601643150545,-0.03906501746897084,0.1314547817421717,0.00020571856717716664,0.019536538663280593
6745.0,3.32,2025-11-21 21:13:26,0,2025-11-25,6602.990234375,0.011904761904761904,2511,0.045,out,6609.601643150545,-0.03906501746897084,0.13294099527984657,0.00021039652649995462,0.020278103398784105
6750.0,2.8,2025-11-21 21:14:21,0,2025-11-25,6602.990234375,0.011904761904761904,2511,0.045,out,6609.601643150545,-0.03906501746897084,0.13125438640291132,0.00020509183273815178,0.02101911862350333
6755.0,2.5,2025-11-21 21:13:33,0,2025-11-25,6602.990234375,0.011904761904761904,2511,0.045,out,6609.601643150545,-0.03906501746897084,0.13140336298489388,0.00020555766433023547,0.021759585151227025
6760.0,2.05,2025-11-21 21:06:13,0,2025-11-25,6602.990234375,0.011904761904761904,2511,0.045,out,6609.601643150545,-0.03906501746897084,0.12929355606321202,0.00019900980523179703,0.02249950379393776
6765.0,1.55,2025-11-21 21:02:13,0,2025-11-25,6602.990234375,0.011904761904761904,2511,0.045,out,6609.601643150545,-0.03906501746897084,0.1254913718597843,0.00018747719537203167,0.02323887536181637
6770.0,1.3,2025-11-21 21:01:24,0,2025-11-25,6602.990234375,0.011904761904761904,2511,0.045,out,6609.601643150545,-0.03906501746897084,0.12453064742494019,0.00018461764461993765,0.02397770066324861
6775.0,1.22,2025-11-21 21:13:22,0,2025-11-25,6602.990234375,0.011904761904761904,2511,0.045,out,6609.601643150545,-0.03906501746897084,0.1261595672678125,0.0001894790049190679,0.024715980504829555
6780.0,0.95,2025-11-21 21:12:23,0,2025-11-25,6602.990234375,0.011904761904761904,2511,0.045,out,6609.601643150545,-0.03906501746897084,0.12377817829794813,0.0001823933026518885,0.02545371569136913
6785.0,0.63,2025-11-21 21:00:05,0,2025-11-25,6602.990234375,0.011904761904761904,2511,0.045,out,6609.601643150545,-0.03906501746897084,0.11873596130020671,0.00016783605364147837,0.026190907025897367
6790.0,0.4,2025-11-21 20:58:46,0,2025-11-25,6602.990234375,0.011904761904761904,2511,0.045,out,6609.601643150545,-0.03906501746897084,0.11383278667804006,0.00015426075384390682,0.026927555309669636
6795.0,0.52,2025-11-21 21:09:58,0,2025-11-25,6602.990234375,0.011904761904761904,2511,0.045,out,6609.601643150545,-0.03906501746897084,0.12082406616268802,0.00017379113052482873,0.027663661342171884
6800.0,0.5,2025-11-21 21:14:26,0,2025-11-25,6602.990234375,0.011904761904761904,2511,0.045,out,6609.601643150545,-0.03906501746897084,0.12283034123866249,0.00017961062772388418,0.028399225921126054
6805.0,0.35,2025-11-21 21:05:49,0,2025-11-25,6602.990234375,0.011904761904761904,2511,0.045,out,6609.601643150545,-0.03906501746897084,0.1195433833454773,0.00017012643454385404,0.02913424984249441
6810.0,0.37,2025-11-21 21:13:22,0,2025-11-25,6602.990234375,0.011904761904761904,2511,0.045,out,6609.601643150545,-0.03906501746897084,0.12300775534237732,0.00018012985564726375,0.029868733900485986
6815.0,0.25,2025-11-21 21:03:18,0,2025-11-25,6602.990234375,0.011904761904761904,2511,0.045,out,6609.601643150545,-0.03906501746897084,0.11946939256334624,0.00016991590189827297,0.030602678887560898
6820.0,0.2,2025-11-21 21:02:03,0,2025-11-25,6602.990234375,0.011904761904761904,2511,0.045,out,6609.601643150545,-0.03906501746897084,0.11871853385677802,0.0001677867890607494,0.03133608559443567
6825.0,0.25,2025-11-21 21:13:34,0,2025-11-25,6602.990234375,0.011904761904761904,2511,0.045,out,6609.601643150545,-0.03906501746897084,0.12439364982991837,0.00018421166807152796,0.03206895481008833
6830.0,0.2,2025-11-21 21:10:54,0,2025-11-25,6602.990234375,0.011904761904761904,2511,0.045,out,6609.601643150545,-0.03906501746897084,0.12352499939665301,0.00018164792233265627,0.03280128732176357
6835.0,0.25,2025-11-21 21:11:05,0,2025-11-25,6602.990234375,0.011904761904761904,2511,0.045,out,6609.601643150545,-0.03906501746897084,0.12928853868686158,0.00019899435994981073,0.03353308391497774
6840.0,0.2,2025-11-21 21:10:44,0,2025-11-25,6602.990234375,0.011904761904761904,2511,0.045,out,6609.601643150545,-0.03906501746897084,0.128303985920886,0.0001959751524188918,0.03426434537352414
6845.0,0.15,2025-11-21 21:06:13,0,2025-11-25,6602.990234375,0.011904761904761904,2511,0.045,out,6609.601643150545,-0.03906501746897084,0.12652300177228987,0.0001905722616365579,0.034995072479477224
6850.0,0.15,2025-11-21 21:05:12,0,2025-11-25,6602.990234375,0.011904761904761904,2511,0.045,out,6609.601643150545,-0.03906501746897084,0.12883511656493934,0.00019760103881311317,0.03572526601319891
6855.0,0.1,2025-11-21 21:14:02,0,2025-11-25,6602.990234375,0.011904761904761904,2511,0.045,out,6609.601643150545,-0.03906501746897084,0.12564900743938226,0.00018794848893454689,0.03645492675334268
6860.0,0.1,2025-11-21 21:11:57,0,2025-11-25,6602.990234375,0.011904761904761904,2511,0.045,out,6609.601643150545,-0.03906501746897084,0.12787042208466473,0.00019465291481083705,0.037184055476858796
6865.0,0.15,2025-11-21 21:11:11,0,2025-11-25,6602.990234375,0.011904761904761904,2511,0.045,out,6609.601643150545,-0.03906501746897084,0.13573595299071223,0.00021933629683686711,0.03791265295899928
6870.0,0.1,2025-11-21 21:11:38,0,2025-11-25,6602.990234375,0.011904761904761904,2511,0.045,out,6609.601643150545,-0.03906501746897084,0.13229723437049365,0.00020836378835811104,0.03864071997332286
6875.0,0.1,2025-11-21 21:11:34,0,2025-11-25,6602.990234375,0.011904761904761904,2511,0.045,out,6609.601643150545,-0.03906501746897084,0.1345028167654441,0.0002153691394980789,0.03936825729169985
6880.0,0.1,2025-11-21 21:11:30,0,2025-11-25,6602.990234375,0.011904761904761904,2511,0.045,out,6609.601643150545,-0.03906501746897084,0.13670330031601324,0.00022247371806297743,0.04009526568431734
6885.0,0.1,2025-11-21 21:09:48,0,2025-11-25,6602.990234375,0.011904761904761904,2511,0.045,out,6609.601643150545,-0.03906501746897084,0.13889876845382604,0.00022967699854749496,0.04082174591968318
6890.0,0.1,2025-11-21 21:09:58,0,2025-11-25,6602.990234375,0.011904761904761904,2511,0.045,out,6609.601643150545,-0.03906501746897084,0.1410893014019238,0.00023697846392955828,0.04154769876463219
6895.0,0.1,2025-11-21 21:10:09,0,2025-11-25,6602.990234375,0.011904761904761904,2511,0.045,out,6609.601643150545,-0.03906501746897084,0.14327497635671266,0.0002443776053573401,0.0422731249843301
6900.0,0.1,2025-11-21 21:14:27,0,2025-11-25,6602.990234375,0.011904761904761904,2511,0.045,out,6609.601643150545,-0.03906501746897084,0.14545586765561028,0.00025187392185055255,0.04299802534227864
6905.0,0.05,2025-11-21 20:51:24,0,2025-11-25,6602.990234375,0.011904761904761904,2511,0.045,out,6609.601643150545,-0.03906501746897084,0.13829205128438707,0.00022767489819575643,0.04372240060032036
6910.0,0.16,2025-11-21 19:46:43,0,2025-11-25,6602.990234375,0.011904761904761904,2511,0.045,out,6609.601643150545,-0.03906501746897084,0.15721493564417463,0.0002942444760666901,0.04444625151864342
6920.0,0.1,2025-11-21 20:13:14,0,2025-11-25,6602.990234375,0.011904761904761904,2511,0.045,out,6609.601643150545,-0.03906501746897084,0.15413299144050385,0.0002828211791714099,0.04589238336864324
6925.0,0.1,2025-11-21 20:17:50,0,2025-11-25,6602.990234375,0.011904761904761904,2511,0.045,out,6609.601643150545,-0.03906501746897084,0.15629098981576708,0.0002907961130665739,0.04661466581246722
6930.0,0.1,2025-11-21 20:18:04,0,2025-11-25,6602.990234375,0.011904761904761904,2511,0.045,out,6609.601643150545,-0.03906501746897084,0.15844459855525767,0.00029886536680162807,0.047336426940876856
6935.0,0.05,2025-11-21 19:54:08,0,2025-11-25,6602.990234375,0.011904761904761904,2511,0.045,out,6609.601643150545,-0.03906501746897084,0.15057133437446488,0.00026990150875365364,0.04805766750585988
6940.0,0.05,2025-11-21 19:54:08,0,2025-11-25,6602.990234375,0.011904761904761904,2511,0.045,out,6609.601643150545,-0.03906501746897084,0.15260413940159487,0.0002772383733631119,0.048778388257778076
6950.0,0.05,2025-11-21 21:13:54,0,2025-11-25,6602.990234375,0.011904761904761904,2511,0.045,out,6609.601643150545,-0.03906501746897084,0.1566584092358963,0.00029216496648001855,0.05021827331576566
6955.0,0.05,2025-11-21 19:00:08,0,2025-11-25,6602.990234375,0.011904761904761904,2511,0.045,out,6609.601643150545,-0.03906501746897084,0.15867996405100407,0.0002997539403717612,0.05093743911447109
6960.0,0.08,2025-11-21 21:05:19,0,2025-11-25,6602.990234375,0.011904761904761904,2511,0.045,out,6609.601643150545,-0.03906501746897084,0.16767905456608065,0.0003347174445258887,0.05165608808539333
6965.0,0.05,2025-11-21 12:47:27,0,2025-11-25,6602.990234375,0.011904761904761904,2511,0.045,out,6609.601643150545,-0.03906501746897084,0.16271212848105152,0.00031518138993850254,0.052374220970834044
6970.0,0.05,2025-11-21 19:00:27,0,2025-11-25,6602.990234375,0.011904761904761904,2511,0.045,out,6609.601643150545,-0.03906501746897084,0.16472282034115257,0.000323019137394567,0.05309183851149751
6975.0,0.05,2025-11-21 17:21:28,0,2025-11-25,6602.990234375,0.011904761904761904,2511,0.045,out,6609.601643150545,-0.03906501746897084,0.16672997150272661,0.0003309390880630956,0.0538089414464943
6980.0,0.05,2025-11-21 18:52:04,0,2025-11-25,6602.990234375,0.011904761904761904,2511,0.045,out,6609.601643150545,-0.03906501746897084,0.16873362022629163,0.00033894088803179055,0.05452553051334605
6985.0,0.08,2025-11-21 16:52:43,0,2025-11-25,6602.990234375,0.011904761904761904,2511,0.045,out,6609.601643150545,-0.03906501746897084,0.17807759713460808,0.00037751941191947345,0.05524160644799006
7010.0,0.08,2025-11-21 16:52:43,0,2025-11-25,6602.990234375,0.011904761904761904,2511,0.045,out,6609.601643150545,-0.03906501746897084,0.18838429718813388,0.0004224838503222279,0.058814314785563725
7025.0,0.06,2025-11-20 18:50:39,0,2025-11-24,6602.990234375,0.011904761904761904,2511,0.045,out,6609.601643150545,-0.03906501746897084,0.18958333937195784,0.00042787907818360644,0.06095182895887438
7025.0,0.05,2025-11-21 16:55:14,0,2025-11-25,6602.990234375,0.011904761904761904,2511,0.045,out,6609.601643150545,-0.03906501746897084,0.1866146715618045,0.0004145837576442877,0.06095182895887438
7030.0,0.1,2025-11-20 16:29:08,0,2025-11-24,6602.990234375,0.011904761904761904,2511,0.045,out,6609.601643150545,-0.03906501746897084,0.20067281224206004,0.0004793997330135366,0.06166331956163843
7040.0,0.05,2025-11-20 16:10:05,0,2025-11-24,6602.990234375,0.011904761904761904,2511,0.045,out,6609.601643150545,-0.03906501746897084,0.19251682008684579,0.00044122292876608266,0.06308478390901609
7125.0,0.08,2025-11-21 16:59:54,0,2025-11-25,6602.990234375,0.011904761904761904,2511,0.045,out,6609.601643150545,-0.03906501746897084,0.23472967929675892,0.000655928837413801,0.07508633989377926
7150.0,0.03,2025-11-21 16:59:54,0,2025-11-25,6602.990234375,0.011904761904761904,2511,0.045,out,6609.601643150545,-0.03906501746897084,0.22560172251310315,0.0006059063952485618,0.0785889704449812
6300.0,352.74,2025-11-21 19:34:28,0,2025-11-26,6602.990234375,0.015873015873015872,2511,0.045,in,6609.601643150545,-0.018048763101728135,0.4691460624092659,0.003493619490065377,-0.04797375286344799
6400.0,267.26,2025-11-21 19:29:08,0,2025-11-26,6602.990234375,0.015873015873015872,2511,0.045,in,6609.601643150545,-0.018048763101728135,0.4275031806483411,0.0029009360232452085,-0.03222539589530893
6450.0,180.36,2025-11-21 21:08:25,0,2025-11-26,6602.990234375,0.015873015873015872,2511,0.045,in,6609.601643150545,-0.018048763101728135,0.23581477995213743,0.000882676356251984,-0.024443255453253918
6480.0,138.9,2025-11-21 14:09:10,0,2025-11-26,6602.990234375,0.015873015873015872,2511,0.045,in,6609.601643150545,-0.018048763101728135,0.15813846885154514,0.00039694881477319227,-0.019802875896751768
6500.0,138.56,2025-11-21 21:08:25,0,2025-11-26,6602.990234375,0.015873015873015872,2511,0.045,in,6609.601643150545,-0.018048763101728135,0.2198539016282163,0.000767233937478562,-0.016721209359343667
6530.0,116.1,2025-11-21 18:04:22,0,2025-11-26,6602.990234375,0.015873015873015872,2511,0.045,in,6609.601643150545,-0.018048763101728135,0.21394107148206684,0.0007265203502681719,-0.012116442972595341
6540.0,109.89,2025-11-21 20:43:10,0,2025-11-26,6602.990234375,0.015873015873015872,2511,0.045,in,6609.601643150545,-0.018048763101728135,0.21501067575570468,0.0007338030268083296,-0.010586220791827756
6550.0,99.1,2025-11-21 21:08:33,0,2025-11-26,6602.990234375,0.015873015873015872,2511,0.045,in,6609.601643150545,-0.018048763101728135,0.20070080663803147,0.0006393779965897856,-0.009058336613774483
6570.0,119.53,2025-11-21 16:30:57,0,2025-11-26,6602.990234375,0.015873015873015872,2511,0.045,in,6609.601643150545,-0.018048763101728135,0.3008550593454199,0.0014367264560910494,-0.006009553764415887
6575.0,80.24,2025-11-21 21:10:47,0,2025-11-26,6602.990234375,0.015873015873015872,2511,0.045,in,6609.601643150545,-0.018048763101728135,0.1889237514744853,0.000566542601130049,-0.005248808197106811
6580.0,74.4,2025-11-21 20:50:40,0,2025-11-26,6602.990234375,0.015873015873015872,2511,0.045,in,6609.601643150545,-0.018048763101728135,0.17976502520122228,0.0005129438775491441,-0.004488640923709253
6590.0,73.1,2025-11-21 21:03:44,0,2025-11-26,6602.990234375,0.015873015873015872,2511,0.045,in,6609.601643150545,-0.018048763101728135,0.1926893629080653,0.0005893522313954935,-0.0029700377465191785
6595.0,67.8,2025-11-21 21:11:38,0,2025-11-26,6602.990234375,0.015873015873015872,2511,0.045,in,6609.601643150545,-0.018048763101728135,0.1847094342361839,0.0005415488110452563,-0.002211600091657136
6600.0,65.0,2025-11-21 21:13:05,0,2025-11-26,6602.990234375,0.015873015873015872,2511,0.045,in,6609.601643150545,-0.018048763101728135,0.18412797929158484,0.0005381446469524173,-0.0014537372285552239
6620.0,54.61,2025-11-21 21:14:17,0,2025-11-26,6602.990234375,0.015873015873015872,2511,0.045,out,6609.601643150545,-0.018048763101728135,0.18229013025346005,0.0005274554220289434,0.0015719836879817591
6625.0,47.64,2025-11-21 20:52:41,0,2025-11-26,6602.990234375,0.015873015873015872,2511,0.045,out,6609.601643150545,-0.018048763101728135,0.1680817710520237,0.000448436218412459,0.0023269856113507957
6635.0,45.56,2025-11-21 20:53:29,0,2025-11-26,6602.990234375,0.015873015873015872,2511,0.045,out,6609.601643150545,-0.018048763101728135,0.17495236733939595,0.00048584652123268154,0.0038352815232358885
6640.0,43.48,2025-11-21 21:08:29,0,2025-11-26,6602.990234375,0.015873015873015872,2511,0.045,out,6609.601643150545,-0.018048763101728135,0.17493002717566802,0.0004857224509155548,0.004588577227407513
6645.0,40.98,2025-11-21 21:08:29,0,2025-11-26,6602.990234375,0.015873015873015872,2511,0.045,out,6609.601643150545,-0.018048763101728135,0.17339727438446337,0.0004772478533962043,0.0053413059042736535
6650.0,37.58,2025-11-21 21:12:25,0,2025-11-26,6602.990234375,0.015873015873015872,2511,0.045,out,6609.601643150545,-0.018048763101728135,0.16880390177672838,0.000452297734207101,0.006093468406827746
6655.0,36.7,2025-11-21 21:00:55,0,2025-11-26,6602.990234375,0.015873015873015872,2511,0.045,out,6609.601643150545,-0.018048763101728135,0.17189895857497145,0.0004690357453834881,0.006845065586139902
6660.0,33.3,2025-11-21 20:53:29,0,2025-11-26,6602.990234375,0.015873015873015872,2511,0.045,out,6609.601643150545,-0.018048763101728135,0.16675924254186172,0.0004414070630656423,0.007596098291362689
6665.0,28.72,2025-11-21 20:53:29,0,2025-11-26,6602.990234375,0.015873015873015872,2511,0.045,out,6609.601643150545,-0.018048763101728135,0.1573594132102144,0.0003930473797756031,0.008346567369736884
6670.0,29.39,2025-11-21 21:11:04,0,2025-11-26,6602.990234375,0.015873015873015872,2511,0.045,out,6609.601643150545,-0.018048763101728135,0.1649519708572372,0.0004318913125347116,0.009096473666597216
6675.0,27.85,2025-11-21 21:14:26,0,2025-11-26,6602.990234375,0.015873015873015872,2511,0.045,out,6609.601643150545,-0.018048763101728135,0.16507734681680064,0.00043254810209641714,0.009845818025378286
6680.0,22.9,2025-11-21 20:49:47,0,2025-11-26,6602.990234375,0.015873015873015872,2511,0.045,out,6609.601643150545,-0.018048763101728135,0.15314431269899192,0.0003722727065404225,0.01059460128761939
6685.0,24.3,2025-11-21 21:00:55,0,2025-11-26,6602.990234375,0.015873015873015872,2511,0.045,out,6609.601643150545,-0.018048763101728135,0.16302926379123023,0.0004218816008303259,0.011342824292971506
6690.0,22.22,2025-11-21 21:00:46,0,2025-11-26,6602.990234375,0.015873015873015872,2511,0.045,out,6609.601643150545,-0.018048763101728135,0.16050575186120283,0.0004089221647703177,0.012090487879202059
