strike,lastPrice,lastTradeDate,CP,exp,S0,ttm,exp_month,r,in_out,F,q,imp_vol,w,y
6100.0,895.51,2025-11-11 18:10:09,0,2026-03-20,6850.919921875,0.5079365079365079,2603,0.045,in,6931.200793459085,0.022063797822565623,0.10747972070084538,0.005867626850505006,-0.12774430168164527
6150.0,850.05,2025-11-11 18:04:44,0,2026-03-20,6850.919921875,0.5079365079365079,2603,0.045,in,6931.200793459085,0.022063797822565623,0.11048889056059288,0.0062007847300625625,-0.11958099104248429
6200.0,808.26,2025-11-11 18:10:09,0,2026-03-20,6850.919921875,0.5079365079365079,2603,0.045,in,6931.200793459085,0.022063797822565623,0.11770681737375986,0.0070374069111160155,-0.11148378080986501
6290.0,737.8,2025-11-11 18:21:53,0,2026-03-20,6850.919921875,0.5079365079365079,2603,0.045,in,6931.200793459085,0.022063797822565623,0.12870917218895342,0.008414502098065097,-0.09707200214856171
6450.0,601.4,2025-11-11 18:17:11,0,2026-03-20,6850.919921875,0.5079365079365079,2603,0.045,in,6931.200793459085,0.022063797822565623,0.12456729024325017,0.007881655770690096,-0.0719529420532297
6470.0,565.46,2025-11-11 16:22:12,0,2026-03-20,6850.919921875,0.5079365079365079,2603,0.045,in,6931.200793459085,0.022063797822565623,0.10732918783166988,0.0058512023164982215,-0.06885696434810164
6480.0,578.79,2025-11-11 20:48:43,0,2026-03-20,6850.919921875,0.5079365079365079,2603,0.045,in,6931.200793459085,0.022063797822565623,0.12539200214747806,0.007986364039392072,-0.06731256249672746
6550.0,521.2,2025-11-11 18:36:05,0,2026-03-20,6850.919921875,0.5079365079365079,2603,0.045,in,6931.200793459085,0.022063797822565623,0.12239267003778061,0.007608871455988337,-0.05656802321375033
6700.0,413.37,2025-11-11 19:27:53,0,2026-03-20,6850.919921875,0.5079365079365079,2603,0.045,in,6931.200793459085,0.022063797822565623,0.1215749254801566,0.007507536510733018,-0.03392554646399041
6725.0,379.6,2025-11-11 17:18:04,0,2026-03-20,6850.919921875,0.5079365079365079,2603,0.045,in,6931.200793459085,0.022063797822565623,0.11132057335292025,0.0062944863754275035,-0.03020114737300802
6730.0,368.62,2025-11-11 16:54:10,0,2026-03-20,6850.919921875,0.5079365079365079,2603,0.045,in,6931.200793459085,0.022063797822565623,0.1067268295350629,0.005785709786720698,-0.02945792920427442
6810.0,321.2,2025-11-11 17:17:28,0,2026-03-20,6850.919921875,0.5079365079365079,2603,0.045,in,6931.200793459085,0.022063797822565623,0.1091619741189162,0.006052742396718187,-0.017640952699489787
7030.0,204.01,2025-11-11 18:58:16,0,2026-03-20,6850.919921875,0.5079365079365079,2603,0.045,out,6931.200793459085,0.022063797822565623,0.10971161281048175,0.006113847865639143,0.014153632961662645
7040.0,178.9,2025-11-11 15:33:05,0,2026-03-20,6850.919921875,0.5079365079365079,2603,0.045,out,6931.200793459085,0.022063797822565623,0.09915542553577274,0.004993929352726436,0.0155750973090403
7050.0,195.4,2025-11-11 20:06:28,0,2026-03-20,6850.919921875,0.5079365079365079,2603,0.045,out,6931.200793459085,0.022063797822565623,0.10992975475221994,0.006138184624702589,0.01699454396326649
7075.0,171.48,2025-11-11 17:36:12,0,2026-03-20,6850.919921875,0.5079365079365079,2603,0.045,out,6931.200793459085,0.022063797822565623,0.10322111622369738,0.005411859725443069,0.02053437066839038
7080.0,163.52,2025-11-11 16:53:22,0,2026-03-20,6850.919921875,0.5079365079365079,2603,0.045,out,6931.200793459085,0.022063797822565623,0.10020563840318238,0.005100276809035855,0.02124083484471764
7090.0,176.52,2025-11-11 20:13:00,0,2026-03-20,6850.919921875,0.5079365079365079,2603,0.045,out,6931.200793459085,0.022063797822565623,0.10907791118996527,0.006043423852477942,0.02265226768312532
6475.0,543.38,2025-11-10 15:48:23,0,2026-03-20,6850.919921875,0.5119047619047619,2603,0.045,in,6931.200793459085,0.02224159783944496,0.08749425704580244,0.0039187563772365335,-0.06808446527530942
6520.0,521.8,2025-11-10 18:12:20,0,2026-03-20,6850.919921875,0.5119047619047619,2603,0.045,in,6931.200793459085,0.02224159783944496,0.1035474265142967,0.0054886784538398575,-0.06115869692234922
6560.0,490.9,2025-11-10 18:08:29,0,2026-03-20,6850.919921875,0.5119047619047619,2603,0.045,in,6931.200793459085,0.02224159783944496,0.10433607229521814,0.0055726034193535525,-0.055042469904913155
6650.0,425.0,2025-11-10 18:16:54,0,2026-03-20,6850.919921875,0.5119047619047619,2603,0.045,in,6931.200793459085,0.02224159783944496,0.10593767237357306,0.005744999861916806,-0.041416218193148044
6675.0,417.8,2025-11-10 20:58:25,0,2026-03-20,6850.919921875,0.5119047619047619,2603,0.045,in,6931.200793459085,0.02224159783944496,0.11283476563508563,0.006517409838628119,-0.03766386857459763
6720.0,372.4,2025-11-10 18:05:43,0,2026-03-20,6850.919921875,0.5119047619047619,2603,0.045,in,6931.200793459085,0.02224159783944496,0.10397421533549234,0.005534016792251752,-0.03094491832585262
6775.0,311.04,2025-11-10 16:55:00,0,2026-03-20,6850.919921875,0.5119047619047619,2603,0.045,in,6931.200793459085,0.02224159783944496,0.08947702412620118,0.00409838008807945,-0.022793706095146197
6940.0,238.89,2025-11-10 19:38:33,0,2026-03-20,6850.919921875,0.5119047619047619,2603,0.045,out,6931.200793459085,0.02224159783944496,0.10412660748171623,0.005550250792654884,0.001268701657802341
6640.0,369.5,2025-11-07 20:36:19,0,2026-03-20,6850.919921875,0.5238095238095238,2603,0.045,in,6931.200793459085,0.022758834252184848,0.04449414084745706,0.0010370006793946102,-0.042921109372568385
6690.0,317.37,2025-11-07 14:47:16,0,2026-03-20,6850.919921875,0.5238095238095238,2603,0.045,in,6931.200793459085,0.022758834252184848,0.02910457570338907,0.00044370664741035046,-0.03541919872077375
6750.0,310.8,2025-11-07 09:48:30,0,2026-03-20,6850.919921875,0.5238095238095238,2603,0.045,in,6931.200793459085,0.022758834252184848,0.07578827899135096,0.0030086902646275877,-0.026490567976472413
6760.0,269.62,2025-11-07 18:22:09,0,2026-03-20,6850.919921875,0.5238095238095238,2603,0.045,in,6931.200793459085,0.022758834252184848,0.05147494154678846,0.0013879221752237227,-0.025010182806038093
6770.0,286.8,2025-11-07 20:05:45,0,2026-03-20,6850.919921875,0.5238095238095238,2603,0.045,in,6931.200793459085,0.022758834252184848,0.06963122409060563,0.002539694335805596,-0.023531985936727253
6825.0,225.9,2025-11-07 16:44:45,0,2026-03-20,6850.919921875,0.5238095238095238,2603,0.045,in,6931.200793459085,0.022758834252184848,0.05611643906038249,0.0016495048600473254,-0.015440731789887446
6880.0,200.3,2025-11-07 17:57:03,0,2026-03-20,6850.919921875,0.5238095238095238,2603,0.045,out,6931.200793459085,0.022758834252184848,0.06319855491015047,0.002092125274764017,-0.007414420915658582
6890.0,200.9,2025-11-07 18:33:25,0,2026-03-20,6850.919921875,0.5238095238095238,2603,0.045,out,6931.200793459085,0.022758834252184848,0.06700618098411988,0.0023518148186115677,-0.005961987835343622
7060.0,123.56,2025-11-07 18:12:23,0,2026-03-20,6850.919921875,0.5238095238095238,2603,0.045,out,6931.200793459085,0.022758834252184848,0.07295971115921956,0.0027883006655621064,0.01841197864423986
6680.0,359.28,2025-11-06 17:51:51,0,2026-03-20,6850.919921875,0.5277777777777778,2603,0.045,in,6931.200793459085,0.022926061062318797,0.07102543261642168,0.002662434152462424,-0.03691508531235653
6720.0,299.0,2025-10-16 13:34:58,0,2026-02-27,6850.919921875,0.5277777777777778,2602,0.045,in,6913.970977661159,0.027641926516001728,0.04587972343165659,0.0011109453172539077,-0.02845598933640914
7070.0,147.5,2025-11-06 19:28:45,0,2026-03-20,6850.919921875,0.5277777777777778,2603,0.045,out,6931.200793459085,0.022926061062318797,0.08669331961764781,0.003966636157228477,0.019827407047570477
7110.0,131.9,2025-11-06 20:23:48,0,2026-03-20,6850.919921875,0.5277777777777778,2603,0.045,out,6931.200793459085,0.022926061062318797,0.08712873975055131,0.0040065813477740755,0.02546917095423858
6330.0,685.0,2025-11-05 16:57:33,0,2026-03-20,6850.919921875,0.5317460317460317,2603,0.045,in,6931.200793459085,0.023090791949913432,0.09627248442467586,0.004928430271738599,-0.09073283670482607
6380.0,643.9,2025-11-05 16:57:33,0,2026-03-20,6850.919921875,0.5317460317460317,2603,0.045,in,6931.200793459085,0.023090791949913432,0.1008179200776918,0.005404801203087731,-0.08286497550421235
6510.0,539.02,2025-11-05 17:16:54,0,2026-03-20,6850.919921875,0.5317460317460317,2603,0.045,in,6931.200793459085,0.023090791949913432,0.1053381436428938,0.005900320173895017,-0.06269361664043299
6670.0,423.3,2025-11-05 19:11:51,0,2026-03-20,6850.919921875,0.5317460317460317,2603,0.045,in,6931.200793459085,0.023090791949913432,0.10933461826645481,0.006356523304353837,-0.038413212933378474
6880.0,203.9,2025-10-15 15:32:52,0,2026-02-27,6850.919921875,0.5317460317460317,2602,0.045,out,6913.970977661159,0.02777146437782261,0.06384881372106258,0.0021677536342089333,-0.004925491926214952
6425.0,583.34,2025-11-04 18:29:48,0,2026-03-20,6850.919921875,0.5357142857142857,2603,0.045,in,6931.200793459085,0.023253082379914074,0.06646807745507188,0.0023667885645929114,-0.0758364420796273
6440.0,570.09,2025-11-04 21:07:31,0,2026-03-20,6850.919921875,0.5357142857142857,2603,0.045,in,6931.200793459085,0.023253082379914074,0.06843284814208674,0.002508779306163163,-0.07350453274464863
6575.0,470.98,2025-11-04 20:29:23,0,2026-03-20,6850.919921875,0.5357142857142857,2603,0.045,in,6931.200793459085,0.023253082379914074,0.09115100471052262,0.004450985174859491,-0.052758494797082556
6590.0,456.19,2025-11-04 21:05:42,0,2026-03-20,6850.919921875,0.5357142857142857,2603,0.045,in,6931.200793459085,0.023253082379914074,0.08892073835301066,0.004235838058523882,-0.050479724346494934
6740.0,350.63,2025-11-04 21:07:31,0,2026-03-20,6850.919921875,0.5357142857142857,2603,0.045,in,6931.200793459085,0.023253082379914074,0.09382128484839503,0.004715589369966256,-0.02797314793669514
6050.0,959.7,2025-11-03 20:58:17,0,2026-03-20,6850.919921875,0.5396825396825397,2603,0.045,in,6931.200793459085,0.023412986185944114,0.12624297549511995,0.008601076528623644,-0.13597480081816077
6780.0,236.8,2025-10-13 19:53:14,0,2026-02-27,6850.919921875,0.5396825396825397,2602,0.045,in,6913.970977661159,0.028024825195795806,0.029169015358892107,0.00045917888155948635,-0.019567041919163045
6590.0,509.16,2025-11-12 19:26:27,0,2026-03-31,6850.919921875,0.5476190476190477,2603,0.045,in,6931.200793459085,0.023725841458611594,0.12376428390132155,0.008388208411927599,-0.050479724346494934
6790.0,369.34,2025-11-12 15:05:22,0,2026-03-31,6850.919921875,0.5476190476190477,2603,0.045,in,6931.200793459085,0.023725841458611594,0.1204202335982395,0.007941041694682264,-0.020582131290306126
6925.0,277.83,2025-11-12 19:19:00,0,2026-03-31,6850.919921875,0.5476190476190477,2603,0.045,out,6931.200793459085,0.023725841458611594,0.11328353909849483,0.007027682983467732,-0.0008950207875086162
6975.0,251.86,2025-11-12 20:47:50,0,2026-03-31,6850.919921875,0.5476190476190477,2603,0.045,out,6931.200793459085,0.023725841458611594,0.11327930699941266,0.00702715790638441,0.006299254846518543
7000.0,238.66,2025-11-12 20:54:37,0,2026-03-31,6850.919921875,0.5476190476190477,2603,0.045,out,6931.200793459085,0.023725841458611594,0.11286122528833326,0.006975383142676907,0.009877076194402373
7025.0,229.57,2025-11-12 14:42:27,0,2026-03-31,6850.919921875,0.5476190476190477,2603,0.045,out,6931.200793459085,0.023725841458611594,0.11427357561457056,0.007151055998238012,0.0134421423588986
7050.0,211.96,2025-11-12 20:54:37,0,2026-03-31,6850.919921875,0.5476190476190477,2603,0.045,out,6931.200793459085,0.023725841458611594,0.11126673131774041,0.006779680153740177,0.01699454396326649
6010.0,1010.3,2025-10-31 19:43:45,0,2026-03-20,6850.919921875,0.5515873015873016,2603,0.045,in,6931.200793459085,0.023878892958909353,0.14422864864375678,0.011474065593075358,-0.14260832431379464
6200.0,827.54,2025-11-11 18:23:14,0,2026-03-31,6850.919921875,0.5515873015873016,2603,0.045,in,6931.200793459085,0.023878892958909353,0.12475922948816356,0.008585382073828399,-0.11148378080986501
6250.0,802.2,2025-10-31 13:30:02,0,2026-03-20,6850.919921875,0.5515873015873016,2603,0.045,in,6931.200793459085,0.023878892958909353,0.14378334815211186,0.011403323482581612,-0.10345160911260072
6550.0,536.46,2025-11-11 20:58:14,0,2026-03-31,6850.919921875,0.5515873015873016,2603,0.045,in,6931.200793459085,0.023878892958909353,0.12132168129838311,0.00811878610744538,-0.05656802321375033
6585.0,509.7,2025-11-11 18:36:05,0,2026-03-31,6850.919921875,0.5515873015873016,2603,0.045,in,6931.200793459085,0.023878892958909353,0.12073748415250171,0.008040785996218686,-0.05123873766566651
6700.0,426.76,2025-11-11 19:13:24,0,2026-03-31,6850.919921875,0.5515873015873016,2603,0.045,in,6931.200793459085,0.023878892958909353,0.11932209225999431,0.007853368557464527,-0.03392554646399041
6780.0,372.09,2025-11-11 18:22:45,0,2026-03-31,6850.919921875,0.5515873015873016,2603,0.045,in,6931.200793459085,0.023878892958909353,0.11771423729105855,0.007643147582861802,-0.022055970908606625
6785.0,368.69,2025-11-11 18:22:45,0,2026-03-31,6850.919921875,0.5515873015873016,2603,0.045,in,6931.200793459085,0.023878892958909353,0.11755980665104786,0.007623106473954818,-0.021318779574078392
6825.0,338.38,2025-11-11 20:58:14,0,2026-03-31,6850.919921875,0.5515873015873016,2603,0.045,in,6931.200793459085,0.023878892958909353,0.11442110779182374,0.007221485703392193,-0.015440731789887446
6900.0,288.85,2025-11-11 18:37:10,0,2026-03-31,6850.919921875,0.5515873015873016,2603,0.045,out,6931.200793459085,0.023878892958909353,0.11121364646956558,0.006822293838837282,-0.004511661257697187
6905.0,285.71,2025-11-11 18:37:10,0,2026-03-31,6850.919921875,0.5515873015873016,2603,0.045,out,6931.200793459085,0.023878892958909353,0.11102311575385408,0.006798938016688182,-0.0037872859996553624
6960.0,237.58,2025-11-11 16:37:56,0,2026-03-31,6850.919921875,0.5515873015873016,2603,0.045,out,6931.200793459085,0.023878892958909353,0.10164009509433007,0.005698287862615238,0.004146401485417365
6970.0,251.0,2025-11-11 18:19:14,0,2026-03-31,6850.919921875,0.5515873015873016,2603,0.045,out,6931.200793459085,0.023878892958909353,0.1108773639981586,0.006781098368087468,0.005582151911521764
7100.0,182.05,2025-11-11 20:58:14,0,2026-03-31,6850.919921875,0.5515873015873016,2603,0.045,out,6931.200793459085,0.023878892958909353,0.10659707821338262,0.00626765180406576,0.024061711186358865
6180.0,836.33,2025-11-10 20:47:43,0,2026-03-31,6850.919921875,0.5555555555555556,2603,0.045,in,6931.200793459085,0.024029758009202856,0.10900841918806947,0.006601575252156596,-0.11471480139131146
6225.0,795.29,2025-11-10 20:11:23,0,2026-03-31,6850.919921875,0.5555555555555556,2603,0.045,in,6931.200793459085,0.024029758009202856,0.10878983626176061,0.006575126929922603,-0.10745963051013949
6230.0,790.92,2025-11-10 20:12:00,0,2026-03-31,6850.919921875,0.5555555555555556,2603,0.045,in,6931.200793459085,0.024029758009202856,0.10901412778790705,0.006602266698532293,-0.10665674006154906
6370.0,674.67,2025-11-10 20:38:25,0,2026-03-31,6850.919921875,0.5555555555555556,2603,0.045,in,6931.200793459085,0.024029758009202856,0.11609819012470217,0.007488216527906385,-0.08443360327683881
6375.0,670.62,2025-11-10 20:38:25,0,2026-03-31,6850.919921875,0.5555555555555556,2603,0.045,in,6931.200793459085,0.024029758009202856,0.11623908450654943,0.0075064026482893,-0.08364898181642098
6460.0,620.94,2025-10-30 17:01:08,0,2026-03-20,6850.919921875,0.5555555555555556,2603,0.045,in,6931.200793459085,0.024029758009202856,0.13174216830450694,0.009642221616429462,-0.07040375506640041
6535.0,515.0,2025-11-10 15:19:57,0,2026-03-31,6850.919921875,0.5555555555555556,2603,0.045,in,6931.200793459085,0.024029758009202856,0.0951791705490819,0.0050328191702284555,-0.058860725784725516
6600.0,490.0,2025-11-10 20:03:43,0,2026-03-31,6850.919921875,0.5555555555555556,2603,0.045,in,6931.200793459085,0.024029758009202856,0.11399920795497412,0.007219899674645242,-0.048963423828530986
6810.0,321.3,2025-11-10 15:34:41,0,2026-03-31,6850.919921875,0.5555555555555556,2603,0.045,in,6931.200793459085,0.024029758009202856,0.09952605532576521,0.005503019827059599,-0.017640952699489787
6830.0,311.2,2025-11-10 14:58:50,0,2026-03-31,6850.919921875,0.5555555555555556,2603,0.045,in,6931.200793459085,0.024029758009202856,0.10080998651909978,0.005645918545545045,-0.014708399278212098
6660.0,494.33,2025-10-28 18:22:57,0,2026-03-20,6850.919921875,0.5634920634920635,2603,0.045,in,6931.200793459085,0.024325113530199997,0.14017516306113018,0.011072098572097022,-0.039913588308613114
5940.0,1068.21,2025-10-27 19:35:59,0,2026-03-20,6850.919921875,0.5674603174603174,2603,0.045,in,6931.200793459085,0.024469693155862934,0.12166216901911024,0.00839936794433389,-0.1543239394863573
6275.0,769.53,2025-10-27 17:47:33,0,2026-03-20,6850.919921875,0.5674603174603174,2603,0.045,in,6931.200793459085,0.024469693155862934,0.12656799457771134,0.009090406297434801,-0.0994595878430633
6710.0,424.05,2025-10-27 19:36:26,0,2026-03-20,6850.919921875,0.5674603174603174,2603,0.045,in,6931.200793459085,0.024469693155862934,0.11808179843869254,0.007912275756030911,-0.03243412187732042
6720.0,305.5,2025-11-07 18:02:19,0,2026-03-31,6850.919921875,0.5674603174603174,2603,0.045,in,6931.200793459085,0.024469693155862934,0.03854476418310245,0.0008430751387624197,-0.03094491832585262
6725.0,299.99,2025-11-07 17:29:53,0,2026-03-31,6850.919921875,0.5674603174603174,2603,0.045,in,6931.200793459085,0.024469693155862934,0.036974345672678044,0.0007757762699323175,-0.03020114737300802
6800.0,258.05,2025-11-07 17:58:55,0,2026-03-31,6850.919921875,0.5674603174603174,2603,0.045,in,6931.200793459085,0.024469693155862934,0.0562890551214939,0.0017979740273225903,-0.01911046067884982
6950.0,176.2,2025-11-07 16:32:44,0,2026-03-31,6850.919921875,0.5674603174603174,2603,0.045,out,6931.200793459085,0.024469693155862934,0.0658055292809361,0.00245731182065084,0.0027085867157899107
7005.0,166.48,2025-11-07 14:32:20,0,2026-03-31,6850.919921875,0.5674603174603174,2603,0.045,out,6931.200793459085,0.024469693155862934,0.07539565010468453,0.003225730475489073,0.010591106928059583
7010.0,151.4,2025-11-07 17:39:02,0,2026-03-31,6850.919921875,0.5674603174603174,2603,0.045,out,6931.200793459085,0.024469693155862934,0.06925981445639108,0.0027220628233742927,0.01130462818558795
7015.0,150.86,2025-11-07 16:03:11,0,2026-03-31,6850.919921875,0.5674603174603174,2603,0.045,out,6931.200793459085,0.024469693155862934,0.07019860324520125,0.0027963558625140337,0.01201764069351346
7020.0,145.54,2025-11-07 17:14:34,0,2026-03-31,6850.919921875,0.5674603174603174,2603,0.045,out,6931.200793459085,0.024469693155862934,0.06879869633003288,0.002685937572181855,0.01273014517680892
7030.0,142.86,2025-11-07 16:31:10,0,2026-03-31,6850.919921875,0.5674603174603174,2603,0.045,out,6931.200793459085,0.024469693155862934,0.06983175364776376,0.0027672053805779416,0.014153632961662645
7060.0,139.54,2025-11-07 14:44:41,0,2026-03-31,6850.919921875,0.5674603174603174,2603,0.045,out,6931.200793459085,0.024469693155862934,0.07492206995720842,0.0031853344009294244,0.01841197864423986
7065.0,131.3,2025-11-07 15:46:24,0,2026-03-31,6850.919921875,0.5674603174603174,2603,0.045,out,6931.200793459085,0.024469693155862934,0.07198885693681895,0.0029408038087261083,0.019119943275579882
7075.0,135.04,2025-11-07 14:55:12,0,2026-03-31,6850.919921875,0.5674603174603174,2603,0.045,out,6931.200793459085,0.024469693155862934,0.07593182054407961,0.0032717726828284856,0.02053437066839038
6745.0,324.48,2025-11-06 17:02:04,0,2026-03-31,6850.919921875,0.5714285714285714,2603,0.045,in,6931.200793459085,0.024612264731169443,0.07209763839756302,0.0029703254071461443,-0.027231583201191633
6850.0,289.61,2025-11-05 14:43:37,0,2026-03-31,6850.919921875,0.5753968253968254,2603,0.045,in,6931.200793459085,0.02475286980198896,0.09222134666588297,0.004893621560420633,-0.011784420586776883
6855.0,287.2,2025-11-05 14:35:05,0,2026-03-31,6850.919921875,0.5753968253968254,2603,0.045,out,6931.200793459085,0.02475286980198896,0.09256540054907597,0.004930203333045939,-0.011054759846633122
6985.0,217.03,2025-11-05 14:34:39,0,2026-03-31,6850.919921875,0.5753968253968254,2603,0.045,out,6931.200793459085,0.02475286980198896,0.09389461422805274,0.005072812675595445,0.007731919848014297
6995.0,211.93,2025-11-05 14:34:39,0,2026-03-31,6850.919921875,0.5753968253968254,2603,0.045,out,6931.200793459085,0.02475286980198896,0.09387036210599224,0.005070192491575258,0.009162535256533596
6625.0,439.17,2025-10-24 16:06:41,0,2026-03-20,6850.919921875,0.5793650793650794,2603,0.045,in,6931.200793459085,0.024891548775947944,0.08592091486604246,0.004277106854234074,-0.04518270098862499
6630.0,442.93,2025-11-04 18:33:48,0,2026-03-31,6850.919921875,0.5793650793650794,2603,0.045,in,6931.200793459085,0.024891548775947944,0.09149798093581038,0.00485037521919908,-0.04442826866313967
6690.0,400.01,2025-11-04 21:06:34,0,2026-03-31,6850.919921875,0.5793650793650794,2603,0.045,in,6931.200793459085,0.024891548775947944,0.0928927604980667,0.0049993789013129866,-0.03541919872077375
6695.0,418.46,2025-11-04 15:53:45,0,2026-03-31,6850.919921875,0.5793650793650794,2603,0.045,in,6931.200793459085,0.024891548775947944,0.10633222177893507,0.00655061524886078,-0.03467209371777504
6705.0,411.36,2025-11-04 15:54:14,0,2026-03-31,6850.919921875,0.5793650793650794,2603,0.045,in,6931.200793459085,0.024891548775947944,0.10623199777347626,0.006538272433483351,-0.03317955612726897
6730.0,393.58,2025-11-04 15:55:13,0,2026-03-31,6850.919921875,0.5793650793650794,2603,0.045,in,6931.200793459085,0.024891548775947944,0.10581940443980262,0.006487583206250793,-0.02945792920427442
6775.0,341.0,2025-11-04 20:59:38,0,2026-03-31,6850.919921875,0.5793650793650794,2603,0.045,in,6931.200793459085,0.024891548775947944,0.093183221628092,0.005030692332446654,-0.022793706095146197
6820.0,319.0,2025-11-04 18:08:07,0,2026-03-31,6850.919921875,0.5793650793650794,2603,0.045,in,6931.200793459085,0.024891548775947944,0.09714170265491033,0.005467184593751873,-0.016173601005540113
6845.0,304.83,2025-11-04 18:10:30,0,2026-03-31,6850.919921875,0.5793650793650794,2603,0.045,in,6931.200793459085,0.024891548775947944,0.09784962454590768,0.005547159355044303,-0.012514614120498674
6860.0,297.09,2025-11-04 14:30:17,0,2026-03-31,6850.919921875,0.5793650793650794,2603,0.045,out,6931.200793459085,0.024891548775947944,0.09854113333506995,0.005625840571460972,-0.010325631123117008
7110.0,174.89,2025-11-04 16:37:16,0,2026-03-31,6850.919921875,0.5793650793650794,2603,0.045,out,6931.200793459085,0.024891548775947944,0.10077656741054877,0.0058839833916734955,0.02546917095423858
5890.0,1121.72,2025-11-03 18:47:33,0,2026-03-31,6850.919921875,0.5833333333333334,2603,0.045,in,6931.200793459085,0.02502834096114558,0.12736692975669953,0.009463028630794686,-0.16277707519741555
6610.0,527.99,2025-11-03 14:30:34,0,2026-03-31,6850.919921875,0.5833333333333334,2603,0.045,in,6931.200793459085,0.02502834096114558,0.1354298800627183,0.010699063908051322,-0.047449418997315876
6620.0,520.21,2025-11-03 14:30:34,0,2026-03-31,6850.919921875,0.5833333333333334,2603,0.045,in,6931.200793459085,0.02502834096114558,0.13489794283033776,0.010615182071583296,-0.04593770291199402
6610.0,416.38,2025-10-20 19:33:11,0,2026-03-20,6850.919921875,0.5952380952380952,2603,0.045,in,6931.200793459085,0.025427774141922665,0.03589572180811093,0.0007669659786460063,-0.047449418997315876
6670.0,469.5,2025-10-31 13:45:17,0,2026-03-31,6850.919921875,0.5952380952380952,2603,0.045,in,6931.200793459085,0.025427774141922665,0.12257733866261568,0.008943573781910462,-0.038413212933378474
6735.0,418.78,2025-10-31 14:11:23,0,2026-03-31,6850.919921875,0.5952380952380952,2603,0.045,in,6931.200793459085,0.025427774141922665,0.11840340672570994,0.008344861145389222,-0.028715262998583582
6350.0,711.7,2025-10-30 18:57:53,0,2026-03-31,6850.919921875,0.5992063492063492,2603,0.045,in,6931.200793459085,0.025557391531711257,0.12093485646066564,0.008763536371354888,-0.08757825995631062
6750.0,411.6,2025-10-30 17:20:26,0,2026-03-31,6850.919921875,0.5992063492063492,2603,0.045,in,6931.200793459085,0.025557391531711257,0.11894146080052778,0.008477014824213836,-0.026490567976472413
6765.0,410.0,2025-10-30 15:02:14,0,2026-03-31,6850.919921875,0.5992063492063492,2603,0.045,in,6931.200793459085,0.025557391531711257,0.12313569195986927,0.009085405530951617,-0.024270811238159485
7080.0,211.05,2025-10-30 15:50:31,0,2026-03-31,6850.919921875,0.5992063492063492,2603,0.045,out,6931.200793459085,0.025557391531711257,0.10881918982810061,0.007095571536910609,0.02124083484471764
6325.0,779.53,2025-10-29 02:45:37,0,2026-03-31,6850.919921875,0.6031746031746031,2603,0.045,in,6931.200793459085,0.025685303429528943,0.15809553517591923,0.015075865606623681,-0.09152303824732692
6685.0,484.9,2025-10-29 19:59:42,0,2026-03-31,6850.919921875,0.6031746031746031,2603,0.045,in,6931.200793459085,0.025685303429528943,0.13501876324290105,0.010995913083339961,-0.036166862307004305
6805.0,396.21,2025-10-29 19:48:46,0,2026-03-31,6850.919921875,0.6031746031746031,2603,0.045,in,6931.200793459085,0.025685303429528943,0.12786548792679991,0.009861653239759164,-0.018375436757481472
6815.0,392.43,2025-10-29 19:50:34,0,2026-03-31,6850.919921875,0.6031746031746031,2603,0.045,in,6931.200793459085,0.025685303429528943,0.1289642292018917,0.010031862725686447,-0.01690700771241488
6920.0,333.45,2025-10-29 20:02:17,0,2026-03-31,6850.919921875,0.6031746031746031,2603,0.045,out,6931.200793459085,0.025685303429528943,0.12900346592042622,0.01003796794191012,-0.0016173032313326963
6965.0,307.92,2025-10-29 14:03:30,0,2026-03-31,6850.919921875,0.6031746031746031,2603,0.045,out,6931.200793459085,0.025685303429528943,0.12800576244824444,0.009883302513624487,0.00486453437085808
6990.0,288.6,2025-10-29 13:40:31,0,2026-03-31,6850.919921875,0.6031746031746031,2603,0.045,out,6931.200793459085,0.025685303429528943,0.12479078629096148,0.00939308147680038,0.008447483384808016
6400.0,697.39,2025-10-28 14:51:55,0,2026-03-31,6850.919921875,0.6071428571428571,2603,0.045,in,6931.200793459085,0.025811543276394767,0.13934291475555668,0.011788557649062989,-0.07973508249528469
6835.0,361.6,2025-10-28 14:17:43,0,2026-03-31,6850.919921875,0.6071428571428571,2603,0.045,in,6931.200793459085,0.025811543276394767,0.1186258684159137,0.0085437729705823,-0.013976602684997941
6875.0,344.44,2025-10-28 17:28:08,0,2026-03-31,6850.919921875,0.6071428571428571,2603,0.045,out,6931.200793459085,0.025811543276394767,0.1215916665650609,0.008976323836684718,-0.008141429308275853
6120.0,904.16,2025-10-27 13:55:10,0,2026-03-31,6850.919921875,0.6111111111111112,2603,0.045,in,6931.200793459085,0.025936143644729872,0.10004915088666065,0.006117119918031094,-0.12447097633667611
6140.0,902.59,2025-10-27 19:30:56,0,2026-03-31,6850.919921875,0.6111111111111112,2603,0.045,in,6931.200793459085,0.025936143644729872,0.1280789517192019,0.010024799811577008,-0.12120833070185975
6435.0,648.54,2025-10-27 17:44:46,0,2026-03-31,6850.919921875,0.6111111111111112,2603,0.045,in,6931.200793459085,0.025936143644729872,0.12230123806874665,0.009140751175812816,-0.07428123181282087
6510.0,590.67,2025-10-27 19:26:17,0,2026-03-31,6850.919921875,0.6111111111111112,2603,0.045,in,6931.200793459085,0.025936143644729872,0.1225332559603214,0.009175465943256337,-0.06269361664043299
