strike,lastPrice,lastTradeDate,CP,exp,S0,ttm,exp_month,r,in_out,F,q,imp_vol,w,y
6665.0,364.38,2025-10-17 18:19:28+00:00,0,2026-03-31,6728.7998046875,0.5714285714285714,2603,0.045,in,6763.383517440552,0.036028638075904264,0.11503421705854228,0.007561640625298181,-0.014653331537123494
6670.0,423.3,2025-11-05 19:11:51+00:00,0,2026-03-20,6728.7998046875,0.5277777777777778,2603,0.045,in,6763.383517440552,0.0352866457363174,0.15828534887781373,0.013223077269945916,-0.013903425240263115
6670.0,469.5,2025-10-31 13:45:17+00:00,0,2026-03-31,6728.7998046875,0.5714285714285714,2603,0.045,in,6763.383517440552,0.036028638075904264,0.17230875377588872,0.016965889501599912,-0.013903425240263115
6675.0,346.2,2025-11-07 20:36:19+00:00,0,2026-03-20,6728.7998046875,0.5277777777777778,2603,0.045,in,6763.383517440552,0.0352866457363174,0.11752183186590567,0.007289339953812385,-0.013154080881482219
6675.0,448.52,2025-10-27 14:24:25+00:00,0,2026-03-31,6728.7998046875,0.5714285714285714,2603,0.045,in,6763.383517440552,0.036028638075904264,0.16285764942540956,0.015155779415068344,-0.013154080881482219
6680.0,359.28,2025-11-06 17:51:51+00:00,0,2026-03-20,6728.7998046875,0.5277777777777778,2603,0.045,in,6763.383517440552,0.0352866457363174,0.1264701897729153,0.008441651920076306,-0.012405297619241069
6680.0,376.68,2025-10-20 15:24:52+00:00,0,2026-03-31,6728.7998046875,0.5714285714285714,2603,0.045,in,6763.383517440552,0.036028638075904264,0.12660110659059082,0.009158765822835507,-0.012405297619241069
6685.0,484.9,2025-10-29 19:59:42+00:00,0,2026-03-31,6728.7998046875,0.5714285714285714,2603,0.045,in,6763.383517440552,0.036028638075904264,0.18461061194037728,0.01947490173771461,-0.011657074613888908
6690.0,317.37,2025-11-07 14:47:16+00:00,0,2026-03-20,6728.7998046875,0.5277777777777778,2603,0.045,in,6763.383517440552,0.0352866457363174,0.1065685157910422,0.005993892294450184,-0.01090941102765842
6690.0,400.01,2025-11-04 21:06:34+00:00,0,2026-03-31,6728.7998046875,0.5714285714285714,2603,0.045,in,6763.383517440552,0.036028638075904264,0.1420208044155377,0.011525662221049376,-0.01090941102765842
6695.0,418.46,2025-11-04 15:53:45+00:00,0,2026-03-31,6728.7998046875,0.5714285714285714,2603,0.045,in,6763.383517440552,0.036028638075904264,0.15313228488016828,0.013399712384354865,-0.010162306024659652
6700.0,319.24,2025-11-07 19:34:12+00:00,0,2026-03-20,6728.7998046875,0.5277777777777778,2603,0.045,in,6763.383517440552,0.0352866457363174,0.11101722304994782,0.006504768123908763,-0.009415758770875087
6700.0,323.42,2025-11-07 18:28:22+00:00,0,2026-03-31,6728.7998046875,0.5714285714285714,2603,0.045,in,6763.383517440552,0.036028638075904264,0.10462504320402201,0.006255085523110555,-0.009415758770875087
6705.0,411.36,2025-11-04 15:54:14+00:00,0,2026-03-31,6728.7998046875,0.5714285714285714,2603,0.045,in,6763.383517440552,0.036028638075904264,0.15238257946613074,0.013268828871286656,-0.008669768434153596
6710.0,424.05,2025-10-27 19:36:26+00:00,0,2026-03-20,6728.7998046875,0.5277777777777778,2603,0.045,in,6763.383517440552,0.0352866457363174,0.1707529898646819,0.015388196872412085,-0.007924334184204998
6710.0,300.0,2025-11-07 17:03:52+00:00,0,2026-03-31,6728.7998046875,0.5714285714285714,2603,0.045,in,6763.383517440552,0.036028638075904264,0.09533926818185279,0.0051940434614007125,-0.007924334184204998
6715.0,355.6,2025-10-20 19:20:59+00:00,0,2026-03-31,6728.7998046875,0.5714285714285714,2603,0.045,in,6763.383517440552,0.036028638075904264,0.12639229637398192,0.009128578618679132,-0.007179455192594508
6720.0,325.08,2025-11-06 17:02:05+00:00,0,2026-03-20,6728.7998046875,0.5277777777777778,2603,0.045,in,6763.383517440552,0.0352866457363174,0.1207012829812627,0.007689088737587064,-0.006435130632737322
6720.0,305.5,2025-11-07 18:02:19+00:00,0,2026-03-31,6728.7998046875,0.5714285714285714,2603,0.045,in,6763.383517440552,0.036028638075904264,0.10158839731493363,0.005897258553723894,-0.006435130632737322
6725.0,332.8,2025-11-07 06:45:08+00:00,0,2026-03-20,6728.7998046875,0.5277777777777778,2603,0.045,in,6763.383517440552,0.0352866457363174,0.1264254007790137,0.008435673813348626,-0.005691359679892674
6725.0,299.99,2025-11-07 17:29:53+00:00,0,2026-03-31,6728.7998046875,0.5714285714285714,2603,0.045,in,6763.383517440552,0.036028638075904264,0.10027195403140933,0.00574540843730118,-0.005691359679892674
6730.0,309.9,2025-11-06 14:47:32+00:00,0,2026-03-20,6728.7998046875,0.5277777777777778,2603,0.045,out,6763.383517440552,0.0352866457363174,0.11563404301734014,0.0070570390607273695,-0.004948141511159022
6730.0,393.58,2025-11-04 15:55:13+00:00,0,2026-03-31,6728.7998046875,0.5714285714285714,2603,0.045,out,6763.383517440552,0.036028638075904264,0.15040673275146554,0.012926963003983301,-0.004948141511159022
6735.0,418.78,2025-10-31 14:11:23+00:00,0,2026-03-31,6728.7998046875,0.5714285714285714,2603,0.045,out,6763.383517440552,0.036028638075904264,0.1646862415646433,0.015498033234678882,-0.004205475305468132
6740.0,350.63,2025-11-04 21:07:31+00:00,0,2026-03-20,6728.7998046875,0.5277777777777778,2603,0.045,out,6763.383517440552,0.0352866457363174,0.1404654364836328,0.010413339946783671,-0.0034633602435797544
6740.0,311.3,2025-10-22 19:21:03+00:00,0,2026-03-31,6728.7998046875,0.5714285714285714,2603,0.045,out,6763.383517440552,0.036028638075904264,0.11088223989978045,0.007025640642967122,-0.0034633602435797544
6745.0,324.48,2025-11-06 17:02:05+00:00,0,2026-03-31,6728.7998046875,0.5714285714285714,2603,0.045,out,6763.383517440552,0.036028638075904264,0.11920075364305063,0.00811932552518357,-0.0027217955080763084
6750.0,310.8,2025-11-07 09:48:30+00:00,0,2026-03-20,6728.7998046875,0.5277777777777778,2603,0.045,out,6763.383517440552,0.0352866457363174,0.12223528964731323,0.007885773740780241,-0.0019807802833570376
6750.0,411.6,2025-10-30 17:20:25+00:00,0,2026-03-31,6728.7998046875,0.5714285714285714,2603,0.045,out,6763.383517440552,0.036028638075904264,0.165129857709838,0.015581639947012199,-0.0019807802833570376
6755.0,323.1,2025-10-15 15:16:58+00:00,0,2026-03-31,6728.7998046875,0.5714285714285714,2603,0.045,out,6763.383517440552,0.036028638075904264,0.12140083583801012,0.008421807395524275,-0.0012403137556332943
6760.0,269.62,2025-11-07 18:22:09+00:00,0,2026-03-20,6728.7998046875,0.5277777777777778,2603,0.045,out,6763.383517440552,0.0352866457363174,0.10327500929545269,0.0056291339820705825,-0.0005003951129227319
6760.0,352.77,2025-10-24 14:47:34+00:00,0,2026-03-31,6728.7998046875,0.5714285714285714,2603,0.045,out,6763.383517440552,0.036028638075904264,0.1379715336115094,0.010877796621206783,-0.0005003951129227319
6765.0,410.0,2025-10-30 15:02:14+00:00,0,2026-03-31,6728.7998046875,0.5714285714285714,2603,0.045,out,6763.383517440552,0.036028638075904264,0.16833741681950662,0.016192849086551032,0.00023897645495592627
6770.0,286.8,2025-11-07 20:05:45+00:00,0,2026-03-20,6728.7998046875,0.5277777777777778,2603,0.045,out,6763.383517440552,0.0352866457363174,0.11540965196117069,0.0070296768763936784,0.0009778017563880977
6770.0,317.2,2025-10-22 13:53:17+00:00,0,2026-03-31,6728.7998046875,0.5714285714285714,2603,0.045,out,6763.383517440552,0.036028638075904264,0.12265084192597181,0.008596130871514127,0.0009778017563880977
6775.0,295.1,2025-11-07 09:48:30+00:00,0,2026-03-20,6728.7998046875,0.5277777777777778,2603,0.045,out,6763.383517440552,0.0352866457363174,0.12124604480482634,0.0077586517843184774,0.0017160815979692
6775.0,341.0,2025-11-04 20:59:38+00:00,0,2026-03-31,6728.7998046875,0.5714285714285714,2603,0.045,out,6763.383517440552,0.036028638075904264,0.13612293326357747,0.010588258834445922,0.0017160815979692
6780.0,253.8,2025-11-07 17:27:43+00:00,0,2026-03-20,6728.7998046875,0.5277777777777778,2603,0.045,out,6763.383517440552,0.0352866457363174,0.10087819011445924,0.005370882654850296,0.002453816784508712
6780.0,261.73,2025-11-07 17:13:27+00:00,0,2026-03-31,6728.7998046875,0.5714285714285714,2603,0.045,out,6763.383517440552,0.036028638075904264,0.09716274123013612,0.005394627590488224,0.002453816784508712
6790.0,248.2,2025-10-29 15:43:18+00:00,0,2026-03-20,6728.7998046875,0.5277777777777778,2603,0.045,out,6763.383517440552,0.0352866457363174,0.10085543572181412,0.005368459982725072,0.003927656402809308
6790.0,356.22,2025-11-05 19:38:01+00:00,0,2026-03-31,6728.7998046875,0.5714285714285714,2603,0.045,out,6763.383517440552,0.036028638075904264,0.1478258423616597,0.012487131239962432,0.003927656402809308
6795.0,262.31,2025-10-10 17:44:28+00:00,0,2026-03-31,6728.7998046875,0.5714285714285714,2603,0.045,out,6763.383517440552,0.036028638075904264,0.10174845878854515,0.005915856494768154,0.004663762435311492
6800.0,253.5,2025-11-07 19:24:01+00:00,0,2026-03-20,6728.7998046875,0.5277777777777778,2603,0.045,out,6763.383517440552,0.0352866457363174,0.10651021443947065,0.005987335828302734,0.005399327014265602
6800.0,258.05,2025-11-07 17:58:55+00:00,0,2026-03-31,6728.7998046875,0.5714285714285714,2603,0.045,out,6763.383517440552,0.036028638075904264,0.10098501671676266,0.005827413486448476,0.005399327014265602
6805.0,396.21,2025-10-29 19:48:46+00:00,0,2026-03-31,6728.7998046875,0.5714285714285714,2603,0.045,out,6763.383517440552,0.036028638075904264,0.1717602276071551,0.016858043307235268,0.00613435093563389
6810.0,234.4,2025-11-07 16:44:38+00:00,0,2026-03-20,6728.7998046875,0.5277777777777778,2603,0.045,out,6763.383517440552,0.0352866457363174,0.0993296585593293,0.005207256675576274,0.0068688349936256235
6810.0,395.93,2025-10-29 19:50:34+00:00,0,2026-03-31,6728.7998046875,0.5714285714285714,2603,0.045,out,6763.383517440552,0.036028638075904264,0.17288085933770414,0.01707873801448174,0.0068688349936256235
6815.0,392.43,2025-10-29 19:50:34+00:00,0,2026-03-31,6728.7998046875,0.5714285714285714,2603,0.045,out,6763.383517440552,0.036028638075904264,0.17238537562356343,0.016980981559358316,0.00760277998070047
6820.0,228.0,2025-11-07 17:20:32+00:00,0,2026-03-20,6728.7998046875,0.5277777777777778,2603,0.045,out,6763.383517440552,0.0352866457363174,0.09877527854225482,0.005149293260302791,0.008336186687575175
6820.0,319.0,2025-11-04 18:08:07+00:00,0,2026-03-31,6728.7998046875,0.5714285714285714,2603,0.045,out,6763.383517440552,0.036028638075904264,0.1369583580378406,0.010718623906526477,0.008336186687575175
6825.0,225.9,2025-11-07 16:44:45+00:00,0,2026-03-20,6728.7998046875,0.5277777777777778,2603,0.045,out,6763.383517440552,0.0352866457363174,0.09905635677819134,0.005178640959588842,0.009069055903228002
6825.0,241.94,2025-11-07 17:29:53+00:00,0,2026-03-31,6728.7998046875,0.5714285714285714,2603,0.045,out,6763.383517440552,0.036028638075904264,0.09967925458565843,0.005677687882715718,0.009069055903228002
6830.0,224.0,2025-11-07 17:40:02+00:00,0,2026-03-20,6728.7998046875,0.5277777777777778,2603,0.045,out,6763.383517440552,0.0352866457363174,0.09943005734341052,0.005217788604526784,0.009801388414903175
6830.0,301.76,2025-10-03 14:54:10+00:00,0,2026-03-31,6728.7998046875,0.5714285714285714,2603,0.045,out,6763.383517440552,0.036028638075904264,0.13090351732434696,0.009791846198791773,0.009801388414903175
6835.0,361.6,2025-10-28 14:17:43+00:00,0,2026-03-31,6728.7998046875,0.5714285714285714,2603,0.045,out,6763.383517440552,0.036028638075904264,0.16197875713593238,0.014992638721886492,0.010533185008117493
6840.0,252.53,2025-11-07 21:00:22+00:00,0,2026-03-20,6728.7998046875,0.5277777777777778,2603,0.045,out,6763.383517440552,0.0352866457363174,0.11686863189565133,0.007208535147279549,0.011264446466663611
6840.0,295.59,2025-10-03 14:54:10+00:00,0,2026-03-31,6728.7998046875,0.5714285714285714,2603,0.045,out,6763.383517440552,0.036028638075904264,0.13035862941187285,0.009710498435509713,0.011264446466663611
6850.0,238.0,2025-11-07 17:56:56+00:00,0,2026-03-20,6728.7998046875,0.5277777777777778,2603,0.045,out,6763.383517440552,0.0352866457363174,0.11196188170474074,0.006615938781735023,0.012725367106338478
6850.0,289.61,2025-11-05 14:43:37+00:00,0,2026-03-31,6728.7998046875,0.5714285714285714,2603,0.045,out,6763.383517440552,0.036028638075904264,0.1298818288439443,0.00963959397934151,0.012725367106338478
6855.0,287.2,2025-11-05 14:35:05+00:00,0,2026-03-31,6728.7998046875,0.5714285714285714,2603,0.045,out,6763.383517440552,0.036028638075904264,0.1299213221121749,0.009645457108214572,0.013455027846482179
6860.0,209.0,2025-11-07 17:31:48+00:00,0,2026-03-20,6728.7998046875,0.5277777777777778,2603,0.045,out,6763.383517440552,0.0352866457363174,0.09958358249273842,0.005233914114990909,0.014184156569998451
6860.0,297.09,2025-11-04 14:30:17+00:00,0,2026-03-31,6728.7998046875,0.5714285714285714,2603,0.045,out,6763.383517440552,0.036028638075904264,0.13605453044130605,0.010577620144916729,0.014184156569998451
6865.0,327.65,2025-10-27 18:39:18+00:00,0,2026-03-31,6728.7998046875,0.5714285714285714,2603,0.045,out,6763.383517440552,0.036028638075904264,0.15241496714033864,0.013274469833366003,0.014912754052138875
6870.0,204.8,2025-11-07 17:27:43+00:00,0,2026-03-20,6728.7998046875,0.5277777777777778,2603,0.045,out,6763.383517440552,0.0352866457363174,0.09996497172250196,0.005274080996059215,0.015640821066462602
6875.0,228.03,2025-11-07 20:53:05+00:00,0,2026-03-20,6728.7998046875,0.5277777777777778,2603,0.045,out,6763.383517440552,0.0352866457363174,0.11315869134469184,0.0067581360863894855,0.01636835838483953
6875.0,344.44,2025-10-28 17:28:08+00:00,0,2026-03-31,6728.7998046875,0.5714285714285714,2603,0.045,out,6763.383517440552,0.036028638075904264,0.16311061562600415,0.015202898817082325,0.01636835838483953
6880.0,200.3,2025-11-07 17:57:04+00:00,0,2026-03-20,6728.7998046875,0.5277777777777778,2603,0.045,out,6763.383517440552,0.0352866457363174,0.10015098823170411,0.005293727456443105,0.017095366777456746
6890.0,200.9,2025-11-07 18:33:25+00:00,0,2026-03-20,6728.7998046875,0.5277777777777778,2603,0.045,out,6763.383517440552,0.0352866457363174,0.10291368378713782,0.00558981388617058,0.01854779985777169
6890.0,216.1,2025-10-17 13:34:31+00:00,0,2026-03-31,6728.7998046875,0.5714285714285714,2603,0.045,out,6763.383517440552,0.036028638075904264,0.10321151926708091,0.006087210119668008,0.01854779985777169
6895.0,262.0,2025-10-06 18:57:46+00:00,0,2026-03-31,6728.7998046875,0.5714285714285714,2603,0.045,out,6763.383517440552,0.036028638075904264,0.12705606596928784,0.00922471079976687,0.01927322607746975
6900.0,216.9,2025-11-07 20:59:02+00:00,0,2026-03-20,6728.7998046875,0.5277777777777778,2603,0.045,out,6763.383517440552,0.0352866457363174,0.11353232085971328,0.006802838047668468,0.019998126435418224
6900.0,210.13,2025-11-07 18:31:41+00:00,0,2026-03-31,6728.7998046875,0.5714285714285714,2603,0.045,out,6763.383517440552,0.036028638075904264,0.10262786342396502,0.006018559057696009,0.019998126435418224
6905.0,325.58,2025-10-29 20:11:07+00:00,0,2026-03-31,6728.7998046875,0.5714285714285714,2603,0.045,out,6763.383517440552,0.036028638075904264,0.1607573639235222,0.014767388603222716,0.020722501693459877
6910.0,178.01,2025-11-07 17:03:30+00:00,0,2026-03-20,6728.7998046875,0.5277777777777778,2603,0.045,out,6763.383517440552,0.0352866457363174,0.09596096222317814,0.004860044976254617,0.02144635261178309
6910.0,283.5,2025-10-27 13:41:55+00:00,0,2026-03-31,6728.7998046875,0.5714285714285714,2603,0.045,out,6763.383517440552,0.036028638075904264,0.14113485172874654,0.01138231221285444,0.02144635261178309
6915.0,285.0,2025-10-27 14:52:49+00:00,0,2026-03-31,6728.7998046875,0.5714285714285714,2603,0.045,out,6763.383517440552,0.036028638075904264,0.14301418505450708,0.011687461215317026,0.022169679948926005
6920.0,178.4,2025-11-07 17:39:56+00:00,0,2026-03-20,6728.7998046875,0.5277777777777778,2603,0.045,out,6763.383517440552,0.0352866457363174,0.09849441102307267,0.005120050862579379,0.022892484461782797
6920.0,333.45,2025-10-29 20:02:17+00:00,0,2026-03-31,6728.7998046875,0.5714285714285714,2603,0.045,out,6763.383517440552,0.036028638075904264,0.16804148582754774,0.016135966262359958,0.022892484461782797
6925.0,184.2,2025-11-07 18:43:27+00:00,0,2026-03-20,6728.7998046875,0.5277777777777778,2603,0.045,out,6763.383517440552,0.0352866457363174,0.10262224710766513,0.005558199622975195,0.02361476690560671
6925.0,335.1,2025-10-29 14:02:03+00:00,0,2026-03-31,6728.7998046875,0.5714285714285714,2603,0.045,out,6763.383517440552,0.036028638075904264,0.1699760358353885,0.016509630147607587,0.02361476690560671
6930.0,196.9,2025-11-07 20:36:19+00:00,0,2026-03-20,6728.7998046875,0.5277777777777778,2603,0.045,out,6763.383517440552,0.0352866457363174,0.11028239038004013,0.006418941859188217,0.0243365280340165
6930.0,295.0,2025-10-27 19:51:03+00:00,0,2026-03-31,6728.7998046875,0.5714285714285714,2603,0.045,out,6763.383517440552,0.036028638075904264,0.15132038262949335,0.01308449039950644,0.0243365280340165
6940.0,177.7,2025-11-07 14:42:47+00:00,0,2026-03-20,6728.7998046875,0.5277777777777778,2603,0.045,out,6763.383517440552,0.0352866457363174,0.10268991335394828,0.005565531883005187,0.025778489350917592
6950.0,172.9,2025-11-07 18:44:03+00:00,0,2026-03-20,6728.7998046875,0.5277777777777778,2603,0.045,out,6763.383517440552,0.0352866457363174,0.10244713658819361,0.005539247225202221,0.02721837440890526
6950.0,176.2,2025-11-07 16:32:44+00:00,0,2026-03-31,6728.7998046875,0.5714285714285714,2603,0.045,out,6763.383517440552,0.036028638075904264,0.09716339439837154,0.005394700120579142,0.02721837440890526
6960.0,180.8,2025-11-07 20:36:19+00:00,0,2026-03-20,6728.7998046875,0.5277777777777778,2603,0.045,out,6763.383517440552,0.0352866457363174,0.1087055884238444,0.0062366998371364115,0.028656189178532812
6960.0,236.6,2025-11-04 20:17:49+00:00,0,2026-03-31,6728.7998046875,0.5714285714285714,2603,0.045,out,6763.383517440552,0.036028638075904264,0.1291142760295331,0.009525997871217407,0.028656189178532812
6965.0,307.92,2025-10-29 14:03:30+00:00,0,2026-03-31,6728.7998046875,0.5714285714285714,2603,0.045,out,6763.383517440552,0.036028638075904264,0.16534431833378718,0.01562213920300843,0.029374322063973467
6970.0,220.4,2025-11-05 20:56:24+00:00,0,2026-03-20,6728.7998046875,0.5277777777777778,2603,0.045,out,6763.383517440552,0.0352866457363174,0.13125506161420522,0.00909249813298965,0.03009193960463709
6970.0,189.2,2025-11-07 20:28:46+00:00,0,2026-03-31,6728.7998046875,0.5714285714285714,2603,0.045,out,6763.383517440552,0.036028638075904264,0.10785084687243238,0.006646745812057632,0.03009193960463709
6975.0,161.28,2025-11-07 18:45:28+00:00,0,2026-03-20,6728.7998046875,0.5277777777777778,2603,0.045,out,6763.383517440552,0.0352866457363174,0.10186479775602969,0.005476452872657216,0.030809042539633808
6975.0,205.55,2025-11-06 20:15:08+00:00,0,2026-03-31,6728.7998046875,0.5714285714285714,2603,0.045,out,6763.383517440552,0.036028638075904264,0.11698228627990843,0.00781991731615683,0.030809042539633808
6980.0,171.1,2025-11-07 20:36:19+00:00,0,2026-03-20,6728.7998046875,0.5277777777777778,2603,0.045,out,6763.383517440552,0.0352866457363174,0.10799988822205016,0.0061559872573203125,0.031525631606485714
6980.0,166.1,2025-10-13 14:57:10+00:00,0,2026-03-31,6728.7998046875,0.5714285714285714,2603,0.045,out,6763.383517440552,0.036028638075904264,0.09850376474490212,0.005544566667953727,0.031525631606485714
6990.0,147.27,2025-11-07 16:11:12+00:00,0,2026-03-20,6728.7998046875,0.5277777777777778,2603,0.045,out,6763.383517440552,0.0352866457363174,0.09774017427687436,0.0050419358801611575,0.03295727107792353
6990.0,288.6,2025-10-29 13:40:31+00:00,0,2026-03-31,6728.7998046875,0.5714285714285714,2603,0.045,out,6763.383517440552,0.036028638075904264,0.1611216500947851,0.014834392073866493,0.03295727107792353
7000.0,169.8,2025-11-07 21:15:02+00:00,0,2026-03-20,6728.7998046875,0.5277777777777778,2603,0.045,out,6763.383517440552,0.0352866457363174,0.11150473474567216,0.006562022542870874,0.03438686388751777
7000.0,176.9,2025-11-07 20:08:59+00:00,0,2026-03-31,6728.7998046875,0.5714285714285714,2603,0.045,out,6763.383517440552,0.036028638075904264,0.10794460500055132,0.006658307284985742,0.03438686388751777
7005.0,166.48,2025-11-07 14:32:20+00:00,0,2026-03-31,6728.7998046875,0.5714285714285714,2603,0.045,out,6763.383517440552,0.036028638075904264,0.10376503534953758,0.006152675749194734,0.03510089462117492
7010.0,133.44,2025-11-07 17:07:49+00:00,0,2026-03-20,6728.7998046875,0.5277777777777778,2603,0.045,out,6763.383517440552,0.0352866457363174,0.0945684769420242,0.0047200205497652525,0.035814415878703224
7010.0,151.4,2025-11-07 17:39:02+00:00,0,2026-03-31,6728.7998046875,0.5714285714285714,2603,0.045,out,6763.383517440552,0.036028638075904264,0.09723125176514022,0.005402237897037762,0.035814415878703224
7015.0,150.86,2025-11-07 16:03:11+00:00,0,2026-03-31,6728.7998046875,0.5714285714285714,2603,0.045,out,6763.383517440552,0.036028638075904264,0.09794128215655423,0.00548142557169701,0.03652742838662889
7020.0,153.23,2025-11-07 19:47:34+00:00,0,2026-03-20,6728.7998046875,0.5277777777777778,2603,0.045,out,6763.383517440552,0.0352866457363174,0.10693030321499332,0.0060346584768710505,0.037239932869924296
7020.0,145.54,2025-11-07 17:14:34+00:00,0,2026-03-31,6728.7998046875,0.5714285714285714,2603,0.045,out,6763.383517440552,0.036028638075904264,0.09624627925810539,0.005293340726302404,0.037239932869924296
7025.0,132.74,2025-11-07 16:11:24+00:00,0,2026-03-20,6728.7998046875,0.5277777777777778,2603,0.045,out,6763.383517440552,0.0352866457363174,0.09715415718053208,0.00498165763588142,0.037951930052013916
7025.0,144.45,2025-11-07 16:28:47+00:00,0,2026-03-31,6728.7998046875,0.5714285714285714,2603,0.045,out,6763.383517440552,0.036028638075904264,0.09666253366769895,0.0053392259514623034,0.037951930052013916
7030.0,148.79,2025-11-07 19:45:28+00:00,0,2026-03-20,6728.7998046875,0.5277777777777778,2603,0.045,out,6763.383517440552,0.0352866457363174,0.10658219174019182,0.005995430786853257,0.03866342065477812
7030.0,142.86,2025-11-07 16:31:10+00:00,0,2026-03-31,6728.7998046875,0.5714285714285714,2603,0.045,out,6763.383517440552,0.036028638075904264,0.09681924079416727,0.005356551650262254,0.03866342065477812
7040.0,178.47,2025-11-04 21:07:31+00:00,0,2026-03-20,6728.7998046875,0.5277777777777778,2603,0.045,out,6763.383517440552,0.0352866457363174,0.12410248705506655,0.008128531071439063,0.040084885002155644
7050.0,140.0,2025-11-07 19:10:17+00:00,0,2026-03-20,6728.7998046875,0.5277777777777778,2603,0.045,out,6763.383517440552,0.0352866457363174,0.1058159126661396,0.0059095316692775995,0.041504331656381725
7050.0,142.44,2025-11-07 14:37:57+00:00,0,2026-03-31,6728.7998046875,0.5714285714285714,2603,0.045,out,6763.383517440552,0.036028638075904264,0.10037548598960346,0.005757278964370902,0.041504331656381725
7060.0,123.56,2025-11-07 18:12:23+00:00,0,2026-03-20,6728.7998046875,0.5277777777777778,2603,0.045,out,6763.383517440552,0.0352866457363174,0.09893025671595547,0.005165464393994784,0.042921766337355186
7060.0,139.54,2025-11-04 18:33:48+00:00,0,2026-03-31,6728.7998046875,0.5714285714285714,2603,0.045,out,6763.383517440552,0.036028638075904264,0.10075173255605349,0.005800520921740873,0.042921766337355186
7065.0,131.3,2025-11-07 15:46:24+00:00,0,2026-03-31,6728.7998046875,0.5714285714285714,2603,0.045,out,6763.383517440552,0.036028638075904264,0.09745782037251137,0.0054274438581489665,0.043629730968695365
7070.0,147.5,2025-11-06 19:28:44+00:00,0,2026-03-20,6728.7998046875,0.5277777777777778,2603,0.045,out,6763.383517440552,0.0352866457363174,0.113587008568729,0.006809393383229383,0.0443371947406859
7070.0,131.3,2025-10-14 14:42:46+00:00,0,2026-03-31,6728.7998046875,0.5714285714285714,2603,0.045,out,6763.383517440552,0.036028638075904264,0.09836168494077932,0.005528583465365219,0.0443371947406859
7075.0,131.25,2025-11-07 20:39:16+00:00,0,2026-03-20,6728.7998046875,0.5277777777777778,2603,0.045,out,6763.383517440552,0.0352866457363174,0.10583366796781297,0.005911515006525122,0.04504415836150596
7075.0,135.04,2025-11-07 14:55:12+00:00,0,2026-03-31,6728.7998046875,0.5714285714285714,2603,0.045,out,6763.383517440552,0.036028638075904264,0.10118010018300864,0.005849950098882094,0.04504415836150596
7080.0,153.0,2025-11-06 14:57:09+00:00,0,2026-03-20,6728.7998046875,0.5277777777777778,2603,0.045,out,6763.383517440552,0.0352866457363174,0.11838880217546789,0.007397285031397204,0.04575062253783294
7080.0,211.05,2025-10-30 15:50:31+00:00,0,2026-03-31,6728.7998046875,0.5714285714285714,2603,0.045,out,6763.383517440552,0.036028638075904264,0.14056312196615853,0.011290280718213232,0.04575062253783294
5250.0,1747.46,2025-10-28 16:27:25+00:00,0,2026-04-17,6728.7998046875,0.6388888888888888,2604,0.045,in,6854.767701136507,0.015968923367629125,0.3332963354639107,0.07097189684373469,-0.2667163483291119
5375.0,1524.66,2025-10-03 16:07:26+00:00,0,2026-04-17,6728.7998046875,0.6388888888888888,2604,0.045,in,6854.767701136507,0.015968923367629125,0.1916772088018436,0.023472875127875215,-0.24318585091891784
5400.0,1501.66,2025-10-03 16:07:26+00:00,0,2026-04-17,6728.7998046875,0.6388888888888888,2604,0.045,in,6854.767701136507,0.015968923367629125,0.1913897971959945,0.023402534800740272,-0.2385454713624156
5500.0,1483.31,2025-10-31 15:49:35+00:00,0,2026-04-17,6728.7998046875,0.6388888888888888,2604,0.045,in,6854.767701136507,0.015968923367629125,0.27401130342607644,0.047969179758914404,-0.22019633269421912
5675.0,1229.58,2025-10-23 19:35:00+00:00,0,2026-04-17,6728.7998046875,0.6388888888888888,2604,0.045,in,6854.767701136507,0.015968923367629125,0.15054422441138504,0.014479498905094042,-0.188873861565178
5700.0,1302.83,2025-11-03 20:54:12+00:00,0,2026-04-17,6728.7998046875,0.6388888888888888,2604,0.045,in,6854.767701136507,0.015968923367629125,0.25502025856004945,0.04155035117635535,-0.18447825009213986
6025.0,961.91,2025-10-24 14:17:51+00:00,0,2026-04-17,6728.7998046875,0.6388888888888888,2604,0.045,in,6854.767701136507,0.015968923367629125,0.1859219623199689,0.022084456935468958,-0.12902694555592567
6050.0,898.72,2025-11-06 20:02:21+00:00,0,2026-04-17,6728.7998046875,0.6388888888888888,2604,0.045,in,6854.767701136507,0.015968923367629125,0.14947964534216063,0.0142754383485338,-0.12488615288989424
6100.0,828.77,2025-11-07 20:47:53+00:00,0,2026-04-17,6728.7998046875,0.6388888888888888,2604,0.045,in,6854.767701136507,0.015968923367629125,0.12098642651354263,0.009351873728107987,-0.11665565375337873
6125.0,792.32,2025-10-14 18:59:04+00:00,0,2026-04-17,6728.7998046875,0.6388888888888888,2604,0.045,in,6854.767701136507,0.015968923367629125,0.10203358225216651,0.006651377607383928,-0.1125656685018536
6200.0,773.26,2025-11-06 20:35:15+00:00,0,2026-04-17,6728.7998046875,0.6388888888888888,2604,0.045,in,6854.767701136507,0.015968923367629125,0.14638967367189498,0.013691348356349158,-0.10039513288159849
6225.0,734.84,2025-10-22 14:34:05+00:00,0,2026-04-17,6728.7998046875,0.6388888888888888,2604,0.045,in,6854.767701136507,0.015968923367629125,0.13171941900543852,0.011084725635888786,-0.09637098258187302
