strike,lastPrice,lastTradeDate,CP,exp,S0,ttm,exp_month,r,in_out,F,q,imp_vol,w,y
6965.0,188.99,2025-11-05 17:50:27,0,2026-02-20,6832.43017578125,0.42063492063492064,2602,0.045,out,6903.898586806344,0.020261575369479392,0.10746884581407373,0.004858145234065755,0.008811342607434679
6820.0,267.88,2025-11-04 14:44:44,0,2026-02-20,6832.43017578125,0.4246031746031746,2602,0.045,in,6903.898586806344,0.020492775599671175,0.10740680031871433,0.004898315955370422,-0.012226792768963587
6830.0,264.8,2025-11-04 16:31:32,0,2026-02-20,6832.43017578125,0.4246031746031746,2602,0.045,in,6903.898586806344,0.020492775599671175,0.10906575890409591,0.005050799027340961,-0.010761591041635665
6835.0,257.5,2025-11-04 16:50:03,0,2026-02-20,6832.43017578125,0.4246031746031746,2602,0.045,out,6903.898586806344,0.020492775599671175,0.1064758871314036,0.004813774824701887,-0.010029794448421496
6855.0,236.4,2025-11-04 18:44:34,0,2026-02-20,6832.43017578125,0.4246031746031746,2602,0.045,out,6903.898586806344,0.020492775599671175,0.10085870056264165,0.004319266231241085,-0.007107951610056635
6885.0,218.3,2025-11-04 18:32:23,0,2026-02-20,6832.43017578125,0.4246031746031746,2602,0.045,out,6903.898586806344,0.020492775599671175,0.100084196047591,0.004253184737852029,-0.002741132443716189
6895.0,219.5,2025-11-04 17:29:45,0,2026-02-20,6832.43017578125,0.4246031746031746,2602,0.045,out,6903.898586806344,0.020492775599671175,0.10387438722886479,0.004581420835208015,-0.001289753379069263
6945.0,192.84,2025-11-04 13:56:42,0,2026-02-20,6832.43017578125,0.4246031746031746,2602,0.045,out,6903.898586806344,0.020492775599671175,0.10333584587762469,0.004534038823917182,0.005935711581972823
6970.0,185.0,2025-11-04 14:52:14,0,2026-02-20,6832.43017578125,0.4246031746031746,2602,0.045,out,6903.898586806344,0.020492775599671175,0.10572062309385223,0.0047457260546297725,0.009528960148098262
5675.0,1278.1,2025-11-03 17:45:26,0,2026-02-20,6832.43017578125,0.42857142857142855,2602,0.045,in,6903.898586806344,0.02071969434411866,0.18057228752908625,0.013974150438637284,-0.1960157012568679
6120.0,871.39,2025-11-03 18:08:03,0,2026-02-20,6832.43017578125,0.42857142857142855,2602,0.045,in,6903.898586806344,0.02071969434411866,0.16877844910495146,0.012208356378116866,-0.12052416810009957
6150.0,827.52,2025-11-03 15:47:41,0,2026-02-20,6832.43017578125,0.42857142857142855,2602,0.045,in,6903.898586806344,0.02071969434411866,0.14581241455685787,0.009111968673814703,-0.1156341828059078
6220.0,782.27,2025-11-03 17:45:26,0,2026-02-20,6832.43017578125,0.42857142857142855,2602,0.045,in,6903.898586806344,0.02071969434411866,0.16302269391187027,0.011389885170121433,-0.1043163578732463
6240.0,732.95,2025-11-10 19:36:53,0,2026-02-27,6832.43017578125,0.42857142857142855,2602,0.045,in,6903.898586806344,0.02071969434411866,0.12414658588086484,0.006605303479660692,-0.10110608224299804
6280.0,698.25,2025-11-10 19:37:33,0,2026-02-27,6832.43017578125,0.42857142857142855,2602,0.045,in,6903.898586806344,0.02071969434411866,0.12487908384797122,0.006683479535446554,-0.09471628414422707
6300.0,711.3,2025-11-03 17:45:00,0,2026-02-20,6832.43017578125,0.42857142857142855,2602,0.045,in,6903.898586806344,0.02071969434411866,0.1574363057296594,0.010622653012201192,-0.09153663122684734
6310.0,703.04,2025-11-03 17:40:58,0,2026-02-20,6832.43017578125,0.42857142857142855,2602,0.045,in,6903.898586806344,0.02071969434411866,0.1572331689900847,0.010595258327427656,-0.0899505880712126
6330.0,631.53,2025-11-10 15:45:01,0,2026-02-27,6832.43017578125,0.42857142857142855,2602,0.045,in,6903.898586806344,0.02071969434411866,0.0894701187295314,0.0034306723480613333,-0.08678602846824954
6450.0,564.74,2025-11-10 20:11:23,0,2026-02-27,6832.43017578125,0.42857142857142855,2602,0.045,in,6903.898586806344,0.02071969434411866,0.13286417617865842,0.007565523990700107,-0.06800613381665327
6460.0,556.42,2025-11-10 20:12:00,0,2026-02-27,6832.43017578125,0.42857142857142855,2602,0.045,in,6903.898586806344,0.02071969434411866,0.13243936800652634,0.0075172226562720485,-0.06645694682982384
6630.0,431.6,2025-11-03 15:41:28,0,2026-02-20,6832.43017578125,0.42857142857142855,2602,0.045,in,6903.898586806344,0.02071969434411866,0.13253716385566672,0.007528328486958792,-0.0404814604265632
6670.0,392.4,2025-11-10 21:06:26,0,2026-02-27,6832.43017578125,0.42857142857142855,2602,0.045,in,6903.898586806344,0.02071969434411866,0.12455240360466233,0.006648557675870871,-0.03446640469680204
6685.0,396.7,2025-11-03 16:47:53,0,2026-02-20,6832.43017578125,0.42857142857142855,2602,0.045,in,6903.898586806344,0.02071969434411866,0.13380251778939747,0.007672763042906584,-0.032220054070427835
6710.0,344.55,2025-11-10 14:46:37,0,2026-02-27,6832.43017578125,0.42857142857142855,2602,0.045,in,6903.898586806344,0.02071969434411866,0.11081757563966402,0.005263086458851138,-0.0284873136407439
6725.0,333.95,2025-11-10 14:46:37,0,2026-02-27,6832.43017578125,0.42857142857142855,2602,0.045,in,6903.898586806344,0.02071969434411866,0.11042112021849211,0.0052254959101314365,-0.02625433913643158
6750.0,324.15,2025-11-10 19:17:25,0,2026-02-27,6832.43017578125,0.42857142857142855,2602,0.045,in,6903.898586806344,0.02071969434411866,0.11447085409458908,0.005615818473062015,-0.02254375973989592
6760.0,317.29,2025-11-10 19:17:25,0,2026-02-27,6832.43017578125,0.42857142857142855,2602,0.045,in,6903.898586806344,0.02071969434411866,0.11414228018179609,0.005583625767899846,-0.021063374569461578
6775.0,306.97,2025-11-10 19:17:25,0,2026-02-27,6832.43017578125,0.42857142857142855,2602,0.045,in,6903.898586806344,0.02071969434411866,0.11355836425393866,0.005526643753727234,-0.018846897858569765
6790.0,288.05,2025-11-10 15:07:38,0,2026-02-27,6832.43017578125,0.42857142857142855,2602,0.045,in,6903.898586806344,0.02071969434411866,0.10768907953357097,0.004970116221766189,-0.01663532305372955
6800.0,279.2,2025-11-10 14:37:07,0,2026-02-27,6832.43017578125,0.42857142857142855,2602,0.045,in,6903.898586806344,0.02071969434411866,0.106046451419617,0.004819649939439937,-0.015163652442273336
6830.0,270.2,2025-11-10 18:53:44,0,2026-02-27,6832.43017578125,0.42857142857142855,2602,0.045,in,6903.898586806344,0.02071969434411866,0.11131552145232672,0.005310490849801461,-0.010761591041635665
6940.0,223.2,2025-11-03 15:17:41,0,2026-02-20,6832.43017578125,0.42857142857142855,2602,0.045,out,6903.898586806344,0.02071969434411866,0.11819366080782455,0.00598703205220932,0.005215509894378779
6980.0,207.36,2025-11-03 14:48:11,0,2026-02-20,6832.43017578125,0.42857142857142855,2602,0.045,out,6903.898586806344,0.02071969434411866,0.12006106656256024,0.00617771130177408,0.01096265214994681
7000.0,182.53,2025-11-10 20:14:50,0,2026-02-27,6832.43017578125,0.42857142857142855,2602,0.045,out,6903.898586806344,0.02071969434411866,0.11127185249710086,0.005306325067772816,0.013823884430978933
7050.0,155.64,2025-11-10 20:36:25,0,2026-02-27,6832.43017578125,0.42857142857142855,2602,0.045,out,6903.898586806344,0.02071969434411866,0.10824617213236377,0.005021671620561141,0.020941352199842934
7075.0,144.08,2025-11-10 20:36:25,0,2026-02-27,6832.43017578125,0.42857142857142855,2602,0.045,out,6903.898586806344,0.02071969434411866,0.10737100442390564,0.004940799681856441,0.024481178904966983
5760.0,1197.52,2025-10-31 13:55:55,0,2026-02-20,6832.43017578125,0.44047619047619047,2602,0.045,in,6903.898586806344,0.021375918821304643,0.16712746089981223,0.012303199558479474,-0.1811487899165344
5770.0,1188.23,2025-10-31 13:55:55,0,2026-02-20,6832.43017578125,0.44047619047619047,2602,0.045,in,6903.898586806344,0.021375918821304643,0.16721412106377342,0.012315961958045478,-0.17941418410432614
5830.0,1140.01,2025-10-31 13:37:26,0,2026-02-20,6832.43017578125,0.44047619047619047,2602,0.045,in,6903.898586806344,0.021375918821304643,0.1818468697836872,0.014565791783983758,-0.16906926426193336
5980.0,995.37,2025-10-31 15:45:03,0,2026-02-20,6832.43017578125,0.44047619047619047,2602,0.045,in,6903.898586806344,0.021375918821304643,0.16511174232046014,0.012008212330090797,-0.1436656966617939
6505.0,537.02,2025-10-31 14:09:34,0,2026-02-20,6832.43017578125,0.44047619047619047,2602,0.045,in,6903.898586806344,0.021375918821304643,0.14029051900229303,0.008669201187041804,-0.059515152659865796
6515.0,531.97,2025-10-31 13:45:28,0,2026-02-20,6832.43017578125,0.44047619047619047,2602,0.045,in,6903.898586806344,0.021375918821304643,0.14202315559636677,0.008884658795777892,-0.05797905404752588
6585.0,455.22,2025-10-31 17:39:51,0,2026-02-20,6832.43017578125,0.44047619047619047,2602,0.045,in,6903.898586806344,0.021375918821304643,0.12330515380652261,0.006697070896955444,-0.04729192942909002
6730.0,255.11,2025-11-07 18:00:16,0,2026-02-27,6832.43017578125,0.44047619047619047,2602,0.045,in,6903.898586806344,0.021375918821304643,0.0535990676685237,0.0012654264527689806,-0.025511120967697854
6770.0,253.1,2025-11-07 20:36:16,0,2026-02-27,6832.43017578125,0.44047619047619047,2602,0.045,in,6903.898586806344,0.021375918821304643,0.07477150711125724,0.0024626047166724442,-0.019585177700150717
6820.0,208.79,2025-11-07 14:50:05,0,2026-02-27,6832.43017578125,0.44047619047619047,2602,0.045,in,6903.898586806344,0.021375918821304643,0.06814745903278958,0.0020456049807994307,-0.012226792768963587
6825.0,206.04,2025-11-07 14:50:05,0,2026-02-27,6832.43017578125,0.44047619047619047,2602,0.045,in,6903.898586806344,0.021375918821304643,0.06848812991187757,0.0020661081635305963,-0.011493923553310909
6850.0,206.9,2025-11-07 20:36:19,0,2026-02-27,6832.43017578125,0.44047619047619047,2602,0.045,out,6903.898586806344,0.021375918821304643,0.07852276458776215,0.0027158989126748715,-0.007837612350200406
6875.0,193.5,2025-11-07 20:36:19,0,2026-02-27,6832.43017578125,0.44047619047619047,2602,0.045,out,6903.898586806344,0.021375918821304643,0.07936509732771563,0.0027744796539523526,-0.004194621071699327
6890.0,185.8,2025-11-07 20:36:19,0,2026-02-27,6832.43017578125,0.44047619047619047,2602,0.045,out,6903.898586806344,0.021375918821304643,0.07986808804232448,0.0028097586314148847,-0.0020151795987671754
6900.0,161.9,2025-11-07 17:59:21,0,2026-02-27,6832.43017578125,0.44047619047619047,2602,0.045,out,6903.898586806344,0.021375918821304643,0.06948038361609443,0.0021264092520865098,-0.0005648530211206081
6905.0,241.1,2025-10-31 16:50:41,0,2026-02-20,6832.43017578125,0.44047619047619047,2602,0.045,out,6903.898586806344,0.021375918821304643,0.1156019343566591,0.005886438897607723,0.0001595222369211145
6910.0,161.91,2025-11-07 14:38:22,0,2026-02-27,6832.43017578125,0.44047619047619047,2602,0.045,out,6903.898586806344,0.021375918821304643,0.07264313805032539,0.002324404091839874,0.0008833731552442931
6925.0,152.24,2025-11-07 15:41:38,0,2026-02-27,6832.43017578125,0.44047619047619047,2602,0.045,out,6903.898586806344,0.021375918821304643,0.07177317089947566,0.0022690637887585424,0.003051787449067791
6955.0,225.5,2025-10-31 15:36:10,0,2026-02-20,6832.43017578125,0.44047619047619047,2602,0.045,out,6903.898586806344,0.021375918821304643,0.12091850061443195,0.006440327384061524,0.007374560751071927
6985.0,204.0,2025-10-31 14:36:02,0,2026-02-20,6832.43017578125,0.44047619047619047,2602,0.045,out,6903.898586806344,0.021375918821304643,0.11689320347542213,0.006018675924924027,0.011678728084590716
7030.0,113.7,2025-11-07 14:44:14,0,2026-02-27,6832.43017578125,0.44047619047619047,2602,0.045,out,6903.898586806344,0.021375918821304643,0.07789130092472964,0.002672393167983704,0.018100441198239264
7040.0,105.63,2025-11-07 15:06:40,0,2026-02-27,6832.43017578125,0.44047619047619047,2602,0.045,out,6903.898586806344,0.021375918821304643,0.0756613235726483,0.0025215658063845775,0.01952190554561672
7060.0,98.63,2025-11-07 15:06:40,0,2026-02-27,6832.43017578125,0.44047619047619047,2602,0.045,out,6903.898586806344,0.021375918821304643,0.07613463271407535,0.002553212441009103,0.022358786880816318
6440.0,583.95,2025-10-30 13:42:40,0,2026-02-20,6832.43017578125,0.4444444444444444,2602,0.045,in,6903.898586806344,0.021586848117542995,0.13702116275900042,0.008344355130590437,-0.06955772450807211
6595.0,459.48,2025-10-30 13:42:40,0,2026-02-20,6832.43017578125,0.4444444444444444,2602,0.045,in,6903.898586806344,0.021586848117542995,0.1302441329714951,0.007539348521553997,-0.04577447845505638
6660.0,336.47,2025-11-06 21:03:42,0,2026-02-27,6832.43017578125,0.4444444444444444,2602,0.045,in,6903.898586806344,0.021586848117542995,0.07441515647717838,0.0024611624504546413,-0.035966780072036575
6675.0,333.43,2025-11-06 16:12:17,0,2026-02-27,6832.43017578125,0.4444444444444444,2602,0.045,in,6903.898586806344,0.021586848117542995,0.08145863260859822,0.002949115033983369,-0.03371706033802106
6690.0,333.46,2025-11-06 15:05:25,0,2026-02-27,6832.43017578125,0.4444444444444444,2602,0.045,in,6903.898586806344,0.021586848117542995,0.08976146841949066,0.0035809427612547642,-0.031472390484197275
6700.0,316.58,2025-11-06 16:11:55,0,2026-02-27,6832.43017578125,0.4444444444444444,2602,0.045,in,6903.898586806344,0.021586848117542995,0.08291355958684486,0.003055403717049455,-0.02997873822741402
6715.0,386.5,2025-10-30 14:14:45,0,2026-02-20,6832.43017578125,0.4444444444444444,2602,0.045,in,6903.898586806344,0.021586848117542995,0.13509435412242113,0.008111326451446276,-0.027742434649133445
6860.0,205.14,2025-11-06 17:26:52,0,2026-02-27,6832.43017578125,0.4444444444444444,2602,0.045,out,6903.898586806344,0.021586848117542995,0.08022311550998652,0.002860332560946062,-0.006378822886540512
6920.0,180.0,2025-11-06 20:51:42,0,2026-02-27,6832.43017578125,0.4444444444444444,2602,0.045,out,6903.898586806344,0.021586848117542995,0.08507274547301864,0.0032166097876964506,0.002329505005243922
6930.0,175.17,2025-11-06 17:06:19,0,2026-02-27,6832.43017578125,0.4444444444444444,2602,0.045,out,6903.898586806344,0.021586848117542995,0.08530073343695321,0.00323387338883651,0.0037735485774775483
6980.0,157.17,2025-11-06 16:12:17,0,2026-02-27,6832.43017578125,0.4444444444444444,2602,0.045,out,6903.898586806344,0.021586848117542995,0.08899488282194551,0.0035200396304408054,0.01096265214994681
6990.0,158.87,2025-11-06 15:05:25,0,2026-02-27,6832.43017578125,0.4444444444444444,2602,0.045,out,6903.898586806344,0.021586848117542995,0.09248857242162903,0.0038018382349292966,0.012394291621384555
7020.0,139.37,2025-11-06 16:11:55,0,2026-02-27,6832.43017578125,0.4444444444444444,2602,0.045,out,6903.898586806344,0.021586848117542995,0.08912112377583517,0.003530033201363437,0.0166769534133853
6050.0,957.51,2025-10-29 20:08:45,0,2026-02-20,6832.43017578125,0.44841269841269843,2602,0.045,in,6903.898586806344,0.021794044151901025,0.19033194852769245,0.016244310798529137,-0.13202799258158426
6180.0,792.37,2025-11-05 18:35:24,0,2026-02-27,6832.43017578125,0.44841269841269843,2602,0.045,in,6903.898586806344,0.021794044151901025,0.12236676398712854,0.0067143635592897735,-0.1107679931547349
6225.0,819.01,2025-10-29 15:21:24,0,2026-02-20,6832.43017578125,0.44841269841269843,2602,0.045,in,6903.898586806344,0.021794044151901025,0.19289446274135782,0.016684662438330597,-0.10351282227356308
6475.0,538.02,2025-11-05 17:25:34,0,2026-02-27,6832.43017578125,0.44841269841269843,2602,0.045,in,6903.898586806344,0.021794044151901025,0.12002484813061201,0.006459817266157707,-0.06413765703873293
6550.0,520.25,2025-10-29 19:20:30,0,2026-02-20,6832.43017578125,0.44841269841269843,2602,0.045,in,6903.898586806344,0.021794044151901025,0.14907916990401432,0.009965792363561534,-0.0526212149771738
6615.0,498.0,2025-10-29 14:05:08,0,2026-02-20,6832.43017578125,0.44841269841269843,2602,0.045,in,6903.898586806344,0.021794044151901025,0.1633686896748428,0.011967833930819386,-0.04274646705741538
6625.0,477.9,2025-10-29 18:04:37,0,2026-02-20,6832.43017578125,0.44841269841269843,2602,0.045,in,6903.898586806344,0.021794044151901025,0.15477730665047362,0.010742181174202963,-0.041235892752048406
6680.0,434.7,2025-10-29 18:17:04,0,2026-02-20,6832.43017578125,0.44841269841269843,2602,0.045,in,6903.898586806344,0.021794044151901025,0.14996441804799202,0.010084499662275554,-0.032968277075779956
6740.0,325.6,2025-11-05 14:54:23,0,2026-02-27,6832.43017578125,0.44841269841269843,2602,0.045,in,6903.898586806344,0.021794044151901025,0.10642881656530889,0.005079212335280218,-0.024026339700118665
6320.0,711.99,2025-10-28 14:41:32,0,2026-02-20,6832.43017578125,0.4523809523809524,2602,0.045,in,6903.898586806344,0.021997605168112416,0.16319593970790633,0.012048223333471081,-0.08836705646556826
6375.0,685.77,2025-10-28 19:06:25,0,2026-02-20,6832.43017578125,0.4523809523809524,2602,0.045,in,6903.898586806344,0.021997605168112416,0.1758654478585012,0.013991534744260781,-0.07970217357984447
6610.0,411.97,2025-11-04 18:43:11,0,2026-02-27,6832.43017578125,0.4523809523809524,2602,0.045,in,6903.898586806344,0.021997605168112416,0.10158640373856537,0.004668479787289555,-0.04350261076073945
6625.0,402.36,2025-11-04 18:44:01,0,2026-02-27,6832.43017578125,0.4523809523809524,2602,0.045,in,6903.898586806344,0.021997605168112416,0.10282360608956743,0.004782885367047335,-0.041235892752048406
6680.0,363.28,2025-11-04 18:44:11,0,2026-02-27,6832.43017578125,0.4523809523809524,2602,0.045,in,6903.898586806344,0.021997605168112416,0.10338712531245718,0.004835453712550018,-0.032968277075779956
7010.0,166.46,2025-11-04 18:43:45,0,2026-02-27,6832.43017578125,0.4523809523809524,2602,0.045,out,6903.898586806344,0.021997605168112416,0.10014209688536156,0.004536675042936802,0.01525143642216431
7025.0,159.7,2025-11-04 18:44:11,0,2026-02-27,6832.43017578125,0.4523809523809524,2602,0.045,out,6903.898586806344,0.021997605168112416,0.10005402314377003,0.004528698652329221,0.0173889505954751
5600.0,1351.99,2025-10-27 18:00:04,0,2026-02-20,6832.43017578125,0.45634920634920634,2602,0.045,in,6903.898586806344,0.022197625992737526,0.16258485084243443,0.01206305904046633,-0.20931966688323078
6080.0,916.94,2025-11-03 18:08:03,0,2026-02-27,6832.43017578125,0.45634920634920634,2602,0.045,in,6903.898586806344,0.022197625992737526,0.16931940753481603,0.013083103584576303,-0.12708156864625872
6600.0,492.02,2025-11-03 14:30:06,0,2026-02-27,6832.43017578125,0.45634920634920634,2602,0.045,in,6903.898586806344,0.022197625992737526,0.15081776671245065,0.0103801184799805,-0.04501661559195447
6870.0,287.1,2025-11-03 18:12:54,0,2026-02-27,6832.43017578125,0.45634920634920634,2602,0.045,out,6903.898586806344,0.022197625992737526,0.12726261442598139,0.007390928168696986,-0.004922158390076326
6950.0,233.91,2025-11-03 19:52:45,0,2026-02-27,6832.43017578125,0.45634920634920634,2602,0.045,out,6903.898586806344,0.022197625992737526,0.12073105597062841,0.006651740498869231,0.006655394952366368
6975.0,218.82,2025-11-03 16:18:05,0,2026-02-27,6832.43017578125,0.45634920634920634,2602,0.045,out,6903.898586806344,0.022197625992737526,0.11907803061241745,0.006470838881234763,0.010246063083094942
6480.0,561.09,2025-10-31 16:03:42,0,2026-02-27,6832.43017578125,0.46825396825396826,2602,0.045,in,6903.898586806344,0.022777347365803523,0.13550233120514965,0.008597555745712495,-0.06336575426015097
6630.0,462.58,2025-10-30 14:36:36,0,2026-02-27,6832.43017578125,0.4722222222222222,2602,0.045,in,6903.898586806344,0.02296409234592282,0.1403762378380598,0.009305369403962446,-0.0404814604265632
6650.0,473.24,2025-10-29 14:51:13,0,2026-02-27,6832.43017578125,0.47619047619047616,2602,0.045,in,6903.898586806344,0.023147724909706794,0.15397671462250187,0.011289918402828275,-0.03746940995657153
6705.0,292.5,2025-10-22 14:36:28,0,2026-02-20,6832.43017578125,0.47619047619047616,2602,0.045,in,6903.898586806344,0.023147724909706794,0.05874926697349718,0.0016435601761539268,-0.029232747890692457
6940.0,268.88,2025-10-29 14:51:11,0,2026-02-27,6832.43017578125,0.47619047619047616,2602,0.045,out,6903.898586806344,0.023147724909706794,0.13259702887562447,0.00837236765078247,0.005215509894378779
6960.0,256.05,2025-10-29 16:23:19,0,2026-02-27,6832.43017578125,0.47619047619047616,2602,0.045,out,6903.898586806344,0.023147724909706794,0.1309831243421734,0.008169799458303456,0.008093209721993844
6560.0,413.74,2025-10-21 18:16:43,0,2026-02-20,6832.43017578125,0.4801587301587302,2602,0.045,in,6903.898586806344,0.02332832222450261,0.04185586834588307,0.0008411966647362518,-0.05109566166833672
6200.0,798.18,2025-10-27 13:33:51,0,2026-02-27,6832.43017578125,0.48412698412698413,2602,0.045,in,6903.898586806344,0.023505958927580457,0.13815899491185277,0.009240971272843292,-0.10753697257328852
6310.0,702.05,2025-10-27 13:32:26,0,2026-02-27,6832.43017578125,0.48412698412698413,2602,0.045,in,6903.898586806344,0.023505958927580457,0.13501874031933175,0.008825664083194983,-0.0899505880712126
6370.0,648.72,2025-10-27 13:33:20,0,2026-02-27,6832.43017578125,0.48412698412698413,2602,0.045,in,6903.898586806344,0.023505958927580457,0.13121087049478802,0.008334871783301603,-0.08048679504026231
6810.0,308.0,2025-10-27 14:02:08,0,2026-02-27,6832.43017578125,0.48412698412698413,2602,0.045,in,6903.898586806344,0.023505958927580457,0.11364098243868212,0.006252147986248891,-0.013694144462913393
6960.0,228.58,2025-11-11 08:17:17,0,2026-03-20,6832.43017578125,0.5079365079365079,2603,0.045,out,6828.259452568354,0.046202151839168544,0.1101163831299447,0.006159043978981979,0.01910967181028271
6325.0,655.53,2025-11-10 15:57:34,0,2026-03-20,6832.43017578125,0.5119047619047619,2603,0.045,in,6828.259452568354,0.04619283283266336,0.0746009643470142,0.0028489055583891996,-0.07655976792246164
6400.0,617.55,2025-11-10 18:09:46,0,2026-03-20,6832.43017578125,0.5119047619047619,2603,0.045,in,6828.259452568354,0.04619283283266336,0.11557068148924758,0.006837298143514665,-0.06477181217041938
6450.0,578.12,2025-11-10 18:27:08,0,2026-03-20,6832.43017578125,0.5119047619047619,2603,0.045,in,6828.259452568354,0.04619283283266336,0.1168075909263742,0.006984435378749959,-0.056989671728364555
6475.0,543.38,2025-11-10 15:48:23,0,2026-03-20,6832.43017578125,0.5119047619047619,2603,0.045,in,6828.259452568354,0.04619283283266336,0.10413991897478332,0.005551669965895246,-0.05312119495044423
6500.0,534.39,2025-11-10 17:51:50,0,2026-03-20,6832.43017578125,0.5119047619047619,2603,0.045,in,6828.259452568354,0.04619283283266336,0.11352359441108117,0.006597227130767874,-0.04926762563445425
6520.0,521.8,2025-11-10 18:12:20,0,2026-03-20,6832.43017578125,0.5119047619047619,2603,0.045,in,6828.259452568354,0.04619283283266336,0.11583421876609705,0.006868516049970681,-0.04619542659748407
6560.0,490.9,2025-11-10 18:08:29,0,2026-03-20,6832.43017578125,0.5119047619047619,2603,0.045,in,6828.259452568354,0.04619283283266336,0.11547527775330178,0.006826014407198742,-0.04007919958004792
6620.0,459.0,2025-11-10 20:55:42,0,2026-03-20,6832.43017578125,0.5119047619047619,2603,0.045,in,6828.259452568354,0.04619283283266336,0.12329052841133098,0.007781236178876715,-0.030974432587128797
6650.0,425.0,2025-11-10 18:16:54,0,2026-03-20,6832.43017578125,0.5119047619047619,2603,0.045,in,6828.259452568354,0.04619283283266336,0.11501745144554061,0.006771995332049684,-0.026452947868282888
6675.0,417.8,2025-11-10 20:58:25,0,2026-03-20,6832.43017578125,0.5119047619047619,2603,0.045,in,6828.259452568354,0.04619283283266336,0.1211683745616669,0.007515670532600065,-0.02270059824973243
6700.0,399.6,2025-11-10 21:01:09,0,2026-03-20,6832.43017578125,0.5119047619047619,2603,0.045,in,6828.259452568354,0.04619283283266336,0.12023864853179134,0.007400777402765723,-0.01896227613912528
6720.0,372.4,2025-11-10 18:05:43,0,2026-03-20,6832.43017578125,0.5119047619047619,2603,0.045,in,6828.259452568354,0.04619283283266336,0.11194297045091525,0.0064147956099417005,-0.015981648000987458
6725.0,354.82,2025-11-10 17:05:32,0,2026-03-20,6832.43017578125,0.5119047619047619,2603,0.045,in,6828.259452568354,0.04619283283266336,0.10345030165328002,0.005478386800269632,-0.015237877048142851
6730.0,341.1,2025-11-10 16:27:41,0,2026-03-20,6832.43017578125,0.5119047619047619,2603,0.045,in,6828.259452568354,0.04619283283266336,0.09720386769489456,0.004836779184266694,-0.01449465887940924
6775.0,311.04,2025-11-10 16:55:00,0,2026-03-20,6832.43017578125,0.5119047619047619,2603,0.045,in,6828.259452568354,0.04619283283266336,0.09709335454054525,0.004825787361014866,-0.007830435770281053
6790.0,336.6,2025-11-10 20:23:41,0,2026-03-20,6832.43017578125,0.5119047619047619,2603,0.045,in,6828.259452568354,0.04619283283266336,0.11681375726795941,0.0069851728231367,-0.005618860965440845
6800.0,316.42,2025-11-10 17:51:50,0,2026-03-20,6832.43017578125,0.5119047619047619,2603,0.045,in,6828.259452568354,0.04619283283266336,0.10900481715954122,0.006082478060135184,-0.004147190353984633
6810.0,301.0,2025-11-10 17:33:26,0,2026-03-20,6832.43017578125,0.5119047619047619,2603,0.045,in,6828.259452568354,0.04619283283266336,0.10384274539225989,0.0055200306920937334,-0.002677682374624582
6850.0,300.09,2025-11-10 20:18:29,0,2026-03-20,6832.43017578125,0.5119047619047619,2603,0.045,out,6828.259452568354,0.04619283283266336,0.11612969920493198,0.006903602412016703,0.0031788497380883887
6900.0,267.34,2025-11-10 20:59:02,0,2026-03-20,6832.43017578125,0.5119047619047619,2603,0.045,out,6828.259452568354,0.04619283283266336,0.11341059352994878,0.006584099966274478,0.010451609067168167
6920.0,257.4,2025-11-10 20:37:10,0,2026-03-20,6832.43017578125,0.5119047619047619,2603,0.045,out,6828.259452568354,0.04619283283266336,0.11374506029070411,0.0066229924505124315,0.013345967093532581
6925.0,236.1,2025-11-10 15:20:45,0,2026-03-20,6832.43017578125,0.5119047619047619,2603,0.045,out,6828.259452568354,0.04619283283266336,0.10403052813160935,0.005540012900996276,0.01406824953735656
6930.0,251.4,2025-11-10 20:36:42,0,2026-03-20,6832.43017578125,0.5119047619047619,2603,0.045,out,6828.259452568354,0.04619283283266336,0.11332298958068786,0.006573932126222638,0.014790010665766205
6940.0,238.89,2025-11-10 19:38:33,0,2026-03-20,6832.43017578125,0.5119047619047619,2603,0.045,out,6828.259452568354,0.04619283283266336,0.10949957903495125,0.006137818878330429,0.01623197198266743
6950.0,220.2,2025-11-10 15:38:51,0,2026-03-20,6832.43017578125,0.5119047619047619,2603,0.045,out,6828.259452568354,0.04619283283266336,0.10246612384562634,0.005374645012449179,0.017671857040655235
6975.0,226.1,2025-11-10 20:37:01,0,2026-03-20,6832.43017578125,0.5119047619047619,2603,0.045,out,6828.259452568354,0.04619283283266336,0.11187935553233164,0.006407506885192669,0.021262525171383693
6980.0,222.83,2025-11-10 20:20:49,0,2026-03-20,6832.43017578125,0.5119047619047619,2603,0.045,out,6828.259452568354,0.04619283283266336,0.11143980802503745,0.006357258630288805,0.02197911423823545
7000.0,214.8,2025-11-10 20:49:57,0,2026-03-20,6832.43017578125,0.5119047619047619,2603,0.045,out,6828.259452568354,0.04619283283266336,0.11218590567530162,0.006442668209334165,0.02484034651926778
7030.0,185.0,2025-11-10 18:07:27,0,2026-03-20,6832.43017578125,0.5119047619047619,2603,0.045,out,6828.259452568354,0.04619283283266336,0.10392833725710436,0.005529134157811146,0.029116903286527884
7040.0,177.49,2025-11-10 15:11:47,0,2026-03-20,6832.43017578125,0.5119047619047619,2603,0.045,out,6828.259452568354,0.04619283283266336,0.10234044907011589,0.005361469085506407,0.030538367633905338
